UniqueCount	AmbigCount
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	1
2	3
8	442
83	763
7	570
7	130
4	97
1924	12023
0	178
0	0
4	30
0	0
0	30
1	2
0	171
46	228
0	109
7	23
6	141
0	13
6	44
0	75
0	72
41	10
13	10
16	85
299	86
0	0
12	1
0	2378
11	583
0	2287
0	2319
1	1415
3	3
0	1384
7	1352
6	143
5	179
2	1482
0	2101
0	65
0	240
15	1135
2	106
0	5939
0	5926
2	170
1	194
59	989
1	202
0	64
0	146
4	477
16	523
3	98
0	128
0	199
0	18
0	0
1	0
0	1
0	0
0	1
13	21458
0	1295
2	21457
0	3367
0	9687
1	16259
89	19483
15	2912
15	10485
5	4185
333	8954
8	225578
7	74421
21	77948
3	14919
0	19774
130	29484
3	2355
5	4509
0	3066
32	1112
2	215287
2	141
1	211
1	1478
2	594
2	1900
0	2044
6	285
19	262
2	807
2	601
2	50
3	16
2	4
0	34
0	112
68	1567
0	390
8	17
0	401
0	669
0	0
0	119
0	390
0	394
1	397
0	738
1	1
1	100
2	1139
0	112
0	62
45	3532
0	1434
0	1469
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1853
47	1519
0	418
2	2
3	1561
3	1569
5	1425
0	863
1	1482
28	1606
85	749
1	664
12	182
0	1532
690	684
1	89
4	303
3	254
0	180
101	2595
1	2296
32	1885
2	1720
0	689
25	583
1	661
0	373
333	3767
6	3739
9	1363
15	714
0	1360
19	1050
0	1131
17	2863
3	399
175	224
6	119
0	93
9	75
0	62
20	581
198	3833
734	3800
39	665
167	665
0	0
0	0
8	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	780
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3747
0	39
0	146
0	3747
1	120
2	334
0	3646
0	90
5	3726
0	3747
6	2911
0	3722
0	666
0	227
0	3429
5	13
2	15
0	1
10	3
0	3
0	3
0	1
0	1
0	0
109	1295
260	110
12	76
0	0
0	804
60	1749
0	804
0	0
3	0
22	266
19	4647
0	1232
5	4127
12	537
0	468
1	714
32	644
7	493
3	190
0	2
0	2
0	0
0	1
1	0
42	1169
1	1108
0	246
9	186
5	152
1	1028
9	595
22	1014
0	1006
0	169
0	83
4	0
2	376
0	71
1	940
4	891
5	209
21	477
0	718
2	359
1	37
0	3158
1	3331
15	3159
5	3342
2132	741
2	1842
3	54
0	18
2557	12477
0	179
1	45
0	38
0	25
2	35
0	0
0	0
8	0
193	3348
0	3347
0	1204
0	116
0	137
13	644
0	714
0	665
1	158
0	401
1	198
120	1563
0	246
3	173
0	48
1	379
0	324
19	177
167	474
34	1055
0	113
5	200
14	230
0	232
0	210
1	173
1	136
0	0
0	0
2	606
1	458
8	396
0	582
22	375
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	2242
1	177
11	161
0	137
1	913
0	122
0	805
16	911
0	707
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	99
31	102
11	56
131	1621
0	405
0	227
2	123
0	417
0	1328
0	1171
1	1137
4	57
0	123
2	1261
0	0
0	0
2	64
17	158
1	149
0	52
2	147
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	885
0	864
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	0
0	1777
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3274
0	22146
0	22088
0	712
21	6042
0	91
0	12
1	12999
22	10808
209	8741
28	2245
13	411
0	21672
1	3192
8	11
1	5
0	0
0	0
0	0
0	0
202	280
6	238
1	167
0	92
3	256
5	1716
0	1694
5	2012
35	166
4	644
2	18
0	25
0	37
2	50
0	50
0	28
0	23
1	6
1	4
6	6
1	1
5	8
53	13
18	609
6	610
1	120
0	0
2	0
0	0
0	0
0	0
0	1683
1	898
0	1793
5	7
1	258
0	50
10	16
2	41
19	1678
0	1683
0	33
0	0
0	0
0	17
2	17
0	0
1215	2862
104	825
7	2251
7	2
0	2
0	1
0	0
0	0
6	184
198	1819
29	342
0	0
1	22
497	229
13	135
0	148
1	84
39	529
0	498
0	502
0	224
0	102
0	144
5	82
1	36
160	2309
0	2090
0	2680
50	2087
0	2651
0	2733
0	2902
0	2552
1	2729
2	2381
49	1831
30	2062
7	1349
0	793
3	206
0	84
1703	3364
0	221
0	2
0	1
0	0
0	2
11	4605
12	739
1	93
0	37
0	6
0	4601
5	179
6	270
64	1926
0	181
0	30
49	172
81	401
0	37
0	26
0	28
0	169
0	156
0	181
0	178
15	2415
0	6
0	42
0	6
0	129
0	23
0	50
0	2290
0	0
3	3279
0	211
0	705
133	3684
2	1030
0	1789
0	668
9	2534
5	341
0	11
304	228
4	228
0	1
0	1
0	1
0	150
1	150
1	74
0	10
5	15
0	142
345	219
0	0
2	171
23	1262
1	963
22	1150
0	981
0	1068
1	173
16	874
1	409
0	150
1	152
2	215
0	0
38	2
0	0
0	0
0	2
1	280
178	279
1	274
4	174
2	52
17	12
0	12
0	0
0	2
1	3
0	1
0	0
0	0
0	0
0	0
0	0
59	989
4	33
92	3870
2	347
22	52
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
19	2
5	0
0	0
20	588
0	1020
0	102
0	116
8	15
0	39
0	69
0	78
265	1024
2	4
0	4
0	2
0	342
6818	2030
511	362
0	93
6	294
6	358
6	105
6	326
48	392
1325	8788
0	1858
0	968
0	905
0	975
0	925
0	937
7	406
0	519
0	524
29	572
145	5391
1	136
0	17
0	406
1	3269
0	174
4	3233
0	3221
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	3
1	6
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
5119	158
591	10909
5	3384
1822	7936
11	454
143	270
90	2890
1	4353
0	4127
100	7622
0	4377
1	275
0	428
0	180
1	136
0	501
0	165
3	188
0	391
1782	1755
2	123
2	25
6	205
0	29
3	1410
0	34
0	51
0	848
3	661
0	202
406	3689
0	410
10	1130
1	199
206	144
0	0
0	5
0	265
0	1875
0	2008
56	185
22	26
0	596
16	229
9	1440
1894	11092
3	8239
3	330
17	131
0	170
2	2
453	1946
35	1811
0	74
14	147
342	1839
45	1528
3	3
34	1839
0	1
0	1
0	455
0	2495
0	4
24	136
0	2495
0	2495
0	2495
929	561
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	5244
185	8139
82	4960
11	5256
0	2100
0	1452
0	1371
0	773
0	748
0	723
0	595
11	5326
0	5235
27	389
0	0
0	0
0	0
0	0
0	0
0	0
0	5467
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
15	478
365	1
9	5
0	7
0	5
0	3
0	2
0	2
0	2
0	113
0	25
29	223
0	100
8	46
0	14
0	165
0	12
0	81
0	162
2	150
1	149
6017	10908
20	1913
52	425
2	948
1	255
1	2423
13	7299
0	3948
0	0
0	0
0	0
0	0
2	158
3658	2113
0	403
5	267
1	308
0	567
3	615
26	668
3	5
0	0
0	0
0	5119
202	5119
0	308
7	206
32	575
1	7277
3	329
0	5544
18	283
0	3785
0	7253
0	6139
0	7221
0	33
7	15
0	4
0	324
3	191
0	28
0	27
0	5
0	5
1	1
0	0
0	0
0	5
0	5
342	12716
0	570
36	2691
0	2362
69	229
62	715
12	715
0	0
0	0
0	86
3	33
1	173
0	240
3	81
0	1068
9	1011
1	1066
1	201
46	270
0	1019
0	1005
9	140
2	158
1	43
0	937
0	370
0	932
0	675
3	132
0	457
18	81
0	474
14	63
7	233
2574	2286
3	2148
0	1956
4	1862
1	1675
1	0
0	718
2	14
0	1610
1	625
0	118
0	1801
0	69
12	1606
0	1
66	670
0	24
0	0
16	186
145	1003
5	544
1	2142
1	623
359	402
0	70
0	172
1	160
1	221
75	222
3	43
264	2896
142	4539
60	4243
8	2117
53	1069
3	109
4	296
12	189
12	136
338	54
0	33
0	5
0	6
0	18
0	0
0	1
0	11
0	11
0	11
0	11
6768	4193
3	524
7	67
66	5210
18	1083
0	576
0	2710
10	175
0	2343
0	338
2	739
0	784
1	33
1	32
0	0
0	0
0	7
0	7
0	6
0	1
0	1
5	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	2
0	1
0	1970
0	1842
6	50
294	86
3	83
0	8
370	1215
0	779
0	1212
0	357
3	1108
0	1136
0	1071
2	1068
0	513
10	237
0	721
5	53
5	20
8	3539
20	3431
4	24
1	36
1	394
1	27
0	627
0	271
0	271
0	279
0	384
3	35
425	448
0	77
1	67
0	39
61	3684
0	1144
90	1270
0	968
0	371
0	2891
0	841
21	1332
1	349
0	2035
0	106
0	317
0	45
21	0
0	362
0	263
1	383
0	283
5	348
4	284
2	27
0	62
1	221
0	0
0	0
5	0
0	0
4	2
0	0
5	110
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	2545
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1799
0	0
0	0
0	2807
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5061	3938
3	3941
0	1989
302	302
1	302
4	32
0	72
0	80
0	85
0	58
0	7
16	200
0	2
0	8
0	71
0	90
55	81
0	51
0	0
0	25
0	20
1	8
0	6
0	1
5	9
0	8
0	1
8	6
0	6
0	5
0	0
1	0
0	0
0	15
0	24
1	12
1	1
7	25
230	260
1	23
0	174
0	45
0	27
0	9
0	44
1	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
27	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
43	2102
0	15
2	1726
0	1729
0	1229
59	2246
0	2246
18	3012
2	21
7	102
0	756
0	148
4	158
22	46
2	88
44	3853
11	3040
1	3841
0	6
0	273
1	22
1	0
0	9
0	15
4	1970
1	1969
53	2658
0	25
0	36
160	222
0	220
0	220
0	196
7	32
0	0
0	0
3	0
0	0
48	2012
10	1992
45	1545
1	2001
2	1926
0	910
3	838
0	646
0	330
3	445
0	375
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	4
4	3263
0	10
0	18
0	18
0	18
0	20
0	33
0	30
0	18
0	17
0	18
0	23
0	21
0	19
0	14
0	12
0	17
0	9
0	0
0	7
0	3268
0	3
0	2
5	5
0	4
0	18
0	17
0	23
0	23
0	29
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2491
0	1
0	0
0	0
0	0
0	0
0	2491
207	835
1	78
1	11
7	150
0	932
9	1078
3	866
0	1088
0	164
0	538
0	163
0	415
0	140
0	109
0	37
0	170
0	166
0	143
0	135
0	71
0	177
9	5
0	925
12	3683
0	59
14	5526
1	973
1	5282
0	939
92	3060
0	185
26	1126
29	91
7835	5493
30	844
2	268
0	1056
3	296
34	304
3	25
1	3
0	3
275	1225
0	988
8	3096
68	3092
0	527
5	1772
0	1506
0	282
0	241
1	1474
0	651
1	584
0	246
0	601
6	43
3	118
1	180
3	444
11	924
2	1
0	1
0	0
0	0
5	1432
0	0
0	0
0	0
0	1
36	3599
203	2060
0	443
3	98
12	1853
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1685
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	54
0	0
0	1
0	1
0	1
0	0
0	0
0	0
2	27
0	0
1	2414
24	2228
6	2069
1	2232
1	1170
5	8103
13	8082
0	169
1	139
0	139
0	67
0	51
0	5
4	33
4	94
0	150
0	162
1	3
2	39
0	13
1	29
0	29
15	1
0	461
2	461
4	6374
0	23
0	6343
0	1868
0	3097
0	6011
0	5966
0	3938
1	2183
23	6920
2	5908
0	6266
2	6213
4	4344
17	3519
2	5453
0	1736
0	5325
0	3436
0	5471
0	2307
0	3452
3	3977
1	60
2	2711
3	653
4	754
0	262
2	421
0	27
0	716
7	178
110	4173
0	599
4	4060
0	3778
0	517
0	236
6	146
0	330
563	52
228	1186
5	678
0	457
18	2545
7	1374
0	1180
2	903
0	831
4	221
16	100
1	142
1	26
0	99
1	54
12	27
1334	3329
8	1201
1	2195
33	360
21	877
28	345
1	334
6	12
0	136
1	290
0	153
0	7
2	21
6	0
28	216
1	7
0	29
0	347
0	0
0	77
1	75
11	69
0	25
0	51
0	41
1	77
0	9
0	41
0	0
0	0
10	1412
0	1
0	1
0	1
0	0
3	11
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	78
165	78
0	1
0	1
0	0
0	0
80	4886
0	0
0	0
3	640
0	649
0	380
2	12
1	8
0	17
0	311
0	0
4	349
0	345
0	297
1	502
0	3768
0	165
0	7969
20	7812
0	6701
0	37
0	9462
3	6339
0	7775
0	8570
0	7130
1	667
4	333
159	9560
0	4
150	1238
147	1193
4	1170
1	968
11	387
0	820
153	2345
0	21
0	25
0	458
1	2
0	36
0	190
0	90
3	11
0	435
8	620
12	632
9	188
0	174
1	149
2	17
0	126
0	122
0	64
1	29
1	5
0	1
0	1
0	0
0	0
1	0
0	0
1337	6555
149	6168
17	5723
76	1299
18	26
0	294
2280	746
27	4668
3	17
0	15
4	33
1	26
9	99
2	60
1	4668
14	102
0	11733
0	5917
0	177
0	62
8	62
0	106
16	30
0	52
0	11589
0	11573
0	11696
0	11522
0	11446
0	11681
0	86
0	3069
20	1262
0	137
7	138
1	7
35	5292
8	187
0	7
0	430
1	127
0	657
0	24
0	420
0	314
0	327
0	430
0	435
0	20
10	155
3	27
0	216
0	17
4	396
32	654
0	26
0	204
9	282
0	665
0	629
0	627
0	134
0	202
4	309
0	180
0	187
0	25
0	193
0	207
0	226
0	37
1	11
58	674
0	165
0	188
0	286
0	226
0	25
0	177
0	62
0	83
7	3581
2	221
0	30
0	172
0	129
0	15
0	118
0	113
0	94
0	9
5	164
0	78
0	22
122	0
59	4748
22	4747
0	39
3	5725
18	5725
27	175
100	326
0	326
0	69
0	265
0	52
0	265
0	265
0	0
0	137
0	326
42	5124
0	7
0	7
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	61
0	136
0	143
0	285
0	2
0	19
0	54
0	17
0	3
0	58
1	1
2	274
11	65
0	65
10	337
0	2
0	15
1	9
0	4
0	88
0	10
0	30
0	4
0	1429
0	4
0	4
0	0
0	6
0	0
0	0
2	6
4	2
7	1429
23	453
7	6
506	2757
3	367
0	49
7	170
63	170
27499	511
2	406
244	1568
2	414
1	371
0	150
0	154
0	46
5	78
76	515
0	5
113	1072
0	969
4	207
1	103
0	15
0	15
2	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	2
0	4
0	0
0	10
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	1
1	0
0	0
0	1354
4	1
0	1374
0	5366
0	456
0	1778
1	3830
0	1880
0	1364
0	796
110	976
0	754
2	2149
0	2717
333	2767
0	344
6	649
3	540
5	625
0	649
1	96
0	171
5	204
16	72
0	1657
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	9
0	19
0	17
0	17
0	0
0	2
0	19
0	15
0	8
67	745
1	529
151	367
0	136
2	145
3	47
0	284
1	157
11	132
2	86
549	1068
0	454
16	439
3	11
0	163
0	429
32	1190
604	1193
0	28
7	15
0	6095
0	6095
0	0
0	0
0	0
0	0
0	0
33	9309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
1	18
0	16
0	15
0	11
0	10
0	2
0	0
0	0
0	0
2	1
17	5853
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	23
0	7
0	11
0	80
134	90
2	20
0	1
13	90
0	9
1	4
28	619
4	619
0	0
0	0
0	0
0	0
0	0
91	668
0	0
0	0
0	0
0	0
9	85
0	1
0	4
0	1
3	1616
0	2
0	1
0	1
0	0
0	0
0	0
0	54
9	67
1	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
31	2491
0	0
0	25
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	990
0	901
0	800
0	933
0	879
0	958
2	936
0	720
0	128
360	3470
1	813
2	429
0	60
17	139
2	503
0	175
1	47
8	38
0	86
42	3245
0	4
0	13
2	24
4977	1244
128	767
27	7
4	72
1	147
4	248
0	7
0	7
0	1
0	7
0	0
0	1
0	1
0	0
0	0
0	1
37	0
0	0
0	0
0	0
0	0
0	8
0	21
0	10
0	0
0	0
0	22
0	21
0	10
6	10
0	0
0	0
0	16
0	0
0	19
5	49
0	33
335	80
0	351
0	92
12	35
0	4
0	335
1626	1190
57	928
0	1
0	614
53	1873
18	605
0	617
0	1868
0	890
0	558
1	908
750	286
16	277
26	109
1	49
0	595
0	585
0	53
1	474
0	572
0	569
2	549
0	601
3	16
0	401
0	399
0	453
0	787
0	785
0	472
0	493
0	130
0	318
1	292
0	188
0	152
0	162
0	183
0	173
0	66
74	58
3	819
0	790
0	42
1	82
0	87
19	816
18	615
4	406
0	1304
3	62
19	19
22	141
0	1186
2	113
0	352
2	77
64	3009
0	142
3	461
95	3352
5	65
1	22
0	1462
0	432
26	1303
0	1456
7	1333
146	1869
691	1
151	1855
33	643
2	366
87	3169
2	1690
2254	2508
6	681
1	1
64	24
0	3241
0	3293
0	3131
2	3086
0	2127
0	229
0	154
6	365
5	145
1	171
1	56
115	3967
1	3446
1	1045
1	240
0	463
2	3969
157	113
1	114
1	1
0	34
4	635
10	1237
1	24
1	442
6	421
5	1229
49	795
12	671
0	772
3	14
0	35
19	44
0	214
0	30
3	163
0	14
0	34
4	34
0	67
0	196
1	200
0	0
0	9
1	13
2	13
0	348
1847	1954
1	594
15	515
1	311
0	234
1	274
3	5852
0	23
1	212
0	227
0	5851
0	138
0	20
34	105
0	31
0	5842
0	5
0	33
0	128
0	24
1	0
0	5686
1	0
953	3958
0	174
8	11
2	49
0	169
15	168
41	646
1	11
0	626
5	95
1	185
7	12
0	139
0	1
1	37
5	2898
24	67
17	2653
0	2531
70	146
6	29
4	310
30	285
51	191
0	1037
0	1712
0	1686
1	1620
0	188
9	119
0	1554
0	1549
1	1541
0	1547
7	821
0	8754
0	481
0	3861
7	539
4	8770
3	8271
3	1384
69	1240
3	1199
0	1287
2	205
0	290
290	2513
0	5
0	4
37	3509
0	90
0	832
17432	3652
2	34
59	1352
3	1492
0	1287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	0
728	2037
19	1546
2	325
19	1347
0	504
0	24
0	24
0	0
0	0
0	12
55	2619
1	2390
21	2624
0	2379
0	2388
0	2393
0	2390
0	2388
0	2342
0	1669
0	1863
0	1158
0	1107
6	18
1	474
2	339
32	258
0	76
0	4
19	1818
0	2
0	5
0	2392
5	2687
0	2392
203	2343
1	4
3	5
3	2
189	402
0	20
31	148
24	760
3	5
11	52
1369	4099
1	90
0	13
0	7
0	0
0	2
0	158
0	103
3	128
5	49
0	103
0	148
10	151
0	94
0	86
0	54
3	78
4	64
9	3394
0	2708
0	8
4	89
3	54
95	3699
1855	4647
1	347
0	151
30	4118
2	1160
0	966
1	6337
26	387
2	81
0	263
0	250
0	268
2	117
0	140
0	6333
0	6244
0	6221
2874	1077
2	545
1	141
0	388
1653	606
3	253
32	719
6	186
1	35
0	205
0	223
0	125
0	15
4	75
0	1010
1	1121
2	22
3	1116
0	1083
102	0
2	22
0	69
22	107
0	27
18	0
0	56
302	3335
0	105
4	1097
50	896
16	57
2	144
0	17
0	704
2	71
6	1395
0	34
59	34
0	34
0	24
0	18
0	3
10	3
0	0
1	0
0	1008
0	1175
2	471
10	221
0	256
33	25
1	325
387	2742
4	1308
2	1104
13	1448
0	77
25	354
3	119
19	115
15	18
43	244
5	333
0	3439
18	3369
0	755
0	832
0	895
2	494
0	3576
18	42
0	3653
0	3304
0	3509
0	184
1	51
3	29
2	79
0	0
0	0
0	0
0	0
0	3
0	0
0	78
1	288
0	25
0	62
1	341
33	2104
0	293
2	88
0	337
0	24
2	88
0	6
4	83
0	336
4	31
23	1260
1	1083
0	67
0	3
0	73
0	27
0	77
0	31
3	685
0	341
1	41
0	89
0	3
0	90
0	0
0	0
4	0
0	86
8	164
0	17
0	17
0	9
0	16
0	3
0	2
2	3
0	2
0	1
0	17
0	0
2	11
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	651
337	3246
0	58
2	477
74	2135
0	1764
0	92
0	64
18	39
0	39
8	1210
0	3513
36	5607
2	5343
0	2110
0	3630
0	598
0	874
0	397
0	41
3	215
2	60
0	202
1	183
3	43
0	224
657	604
6	483
0	537
2	120
2	56
0	663
561	2514
2	273
12	322
0	998
48	928
0	136
0	156
0	144
0	781
0	967
0	984
0	801
1	755
5	35
1	76
0	369
0	88
0	172
0	168
2	57
2	110
0	152
2	106
0	59
62	2928
0	41
0	18
0	978
0	6369
1	134
1	5865
26	532
0	696
12	469
25	21
0	70
102	4946
0	1666
5	2908
6	569
96	1183
1	307
1	161
3	217
11	85
0	4943
2	16
5	37
1	34
0	21
0	13
0	14
0	8
0	8
12	1
0	10
7	18
0	7
0	6
7	13
5	160
0	206
0	190
2	69
0	213
2	156
0	292
0	91
19	55
60	9
2	4
0	3
1	9
0	22
60	13401
0	5
0	9
0	237
0	318
0	2931
31	2088
0	488
2	115
4	63
0	672
1	310
4	48
0	2897
3088	14491
12	5067
737	6208
0	6817
12	1172
0	804
4	1918
0	2202
14	1146
62	8563
239	468
61	8412
5	3061
0	7826
47	300
0	2419
0	518
0	475
0	120
0	103
0	360
0	37
0	375
0	385
44	24
2	2
0	0
1	8
33	2249
3	3
0	1
1	0
1	14
0	0
0	0
0	229
1	1109
17	1600
7	64
0	292
1	144
5	56
0	471
3	972
0	1007
0	1
0	0
0	1
903	3157
11	17260
73	8291
5	37681
6	2573
15	36587
0	13730
0	24436
0	15569
9	33461
11	35971
1405	68
0	61
0	0
15	522
0	0
0	518
24	557
19	550
9	369
9	39
14146	7983
12	3624
2	1376
5	331
68	270
0	2305
1	1883
0	1013
0	560
0	947
4	1
0	0
0	1
0	374
54	1524
0	384
0	146
0	488
5	105
1	439
6	138
0	182
1	463
9	198
3	3
0	72
0	327
84	5653
4	1
0	1260
61	1301
21	872
5	296
2	0
0	967
0	721
6	3598
2	3936
28	4085
7	2654
0	1675
19	729
2	709
2	109
2	135
0	113
4	40
0	4100
0	4002
6	1398
3	76
0	38
10	97
0	1367
0	276
0	270
1	113
0	588
0	155
0	804
2	339
0	510
0	755
1	97
1	186
7	322
0	804
10	438
0	548
0	545
0	512
0	252
0	77
0	548
0	0
14	71
0	0
6	7098
5	3114
0	4024
0	3682
1	2032
3	1119
0	3433
0	2534
0	29
0	2069
0	2528
13	431
5	6945
0	6880
5	404
1	425
0	447
266	638
0	107
0	125
1	173
6	220
0	233
0	240
0	288
0	328
2	374
0	274
0	243
0	275
0	275
0	276
4	273
0	290
4	297
0	262
1	257
0	392
6	278
0	328
0	301
0	276
0	143
0	146
0	22
0	74
0	119
0	126
2	18
0	6
0	6
0	137
0	121
11	129
1	287
1	2523
0	971
2	1091
0	1238
1	211
4	815
0	2631
0	3025
0	2288
0	2030
0	2275
0	2340
0	1506
7	1868
0	1681
0	1135
0	1670
0	170
0	218
0	979
0	80
0	269
0	2093
21	2672
99	1115
0	2676
0	113
0	687
0	393
2	1674
0	1358
0	1345
5	621
0	1022
0	1111
0	897
2	450
0	455
1	2830
29	0
9	4177
11	4177
0	25
2	1313
13	1328
0	1465
0	1564
0	1284
0	1284
0	155
17	31
6	17
0	45
0	154
0	50
19	276
4	52
5	54
2	68
0	20
0	4
0	302
0	214
1	12
26	121
0	41
0	6
0	32
0	12
3	24
0	1287
0	1567
213	1501
8	1038
2	177
17	20
207	656
3	63
17	102
0	105
0	90
29	56
0	45
0	27
0	6
0	6
4	0
210	13
99	6426
460	3375
2	3375
1104	1
0	200
227	873
0	418
5	76
2	664
0	2021
0	1630
6	919
0	2021
3	74
0	74
2616	909
1	356
29	1386
1	550
429	94
0	27
0	49
0	1213
278	676
7	116
4	46
0	1254
1860	40
6	33
0	292
511	2595
2	8
4	2328
23	27
940	2993
0	573
3	108
95	564
0	1343
1	1238
0	51
2	1304
1	1298
0	247
1	83
3	131
1	0
0	1
0	1
0	1
0	1
85	2090
0	2089
0	1914
0	325
1	194
0	3
3	5
75	699
1	684
0	194
1	28
5	121
0	60
9	3
0	45
0	91
0	113
0	479
0	409
0	187
0	217
16	215
1	355
11	30
0	30
0	7
37	31
0	11
0	31
10	412
4	428
0	461
2	276
14	48
0	153
2	142
31	311
5	527
3	1727
3	1253
3	1673
7	212
3	160
358	140
10	214
131	171
0	106
0	48
0	82
0	73
0	1076
206	1252
4	342
0	119
55	1019
2	162
8	77
0	963
53	1078
20	253
0	332
0	303
56	3926
2	184
55	4304
0	314
0	332
0	334
0	404
0	405
1	116
0	399
0	11
0	10
0	21
0	27
0	31
0	25
0	29
0	31
0	416
0	407
0	412
0	31
0	23
0	35
0	227
1	227
0	38
1	8
0	0
0	5
0	221
0	29
0	217
0	1160
2	1174
2	1168
1	1176
0	1157
0	1167
1	1141
2	1118
2	434
1	20
1	5
0	33
39	0
13	344
3	411
464	2364
0	488
68	207
3	170
3	113
108	670
433	947
0	40
167	420
0	492
0	21
11	427
2	36
3	37
12	366
0	57
13	24
0	45
0	48
17	1996
2	168
0	56
1	56
0	52
1	55
0	34
4	240
7	71
0	364
37	105
13	386
1	281
127	313
0	217
5	321
2	115
0	157
5	3
50	127
0	127
7	227
2	169
22	169
0	227
571	395
434	6079
1	389
1	175
11	44
0	17
3	37
0	117
11	35
70	3984
183	3985
10	1509
11376	1291
7	461
1	927
36	7023
0	254
3	990
1	651
3	558
2	476
2	512
10	43
9	203
1	150
2	1959
1	1722
0	1688
0	1774
13	1650
5	43
2	1285
0	621
5	57
16	1137
0	596
24	4035
0	8
1	771
0	488
0	9694
0	843
1	232
0	117
0	489
0	9526
0	293
0	951
0	1360
0	1609
0	1565
0	1226
0	1320
0	1235
0	1329
0	1194
0	1074
0	496
0	781
0	253
26	981
532	10747
3	938
0	1067
0	1183
0	943
0	871
0	1000
0	1134
0	851
0	1257
0	1042
0	825
0	941
0	48
0	52
0	947
0	943
78	3023
0	232
20	1437
0	94
0	146
0	792
0	1006
0	663
0	1046
3	2017
0	1030
0	1008
0	989
0	847
0	980
0	995
0	1039
0	735
0	987
0	1019
0	524
0	864
0	171
0	875
0	877
0	897
0	886
0	182
0	49
0	190
0	65
0	773
1	35
20	138
0	230
0	593
3	16
34	1515
0	1607
53	1753
0	22
11	502
0	148
0	320
579	3871
4	1783
1	1164
1	994
13	436
0	52
54	2580
0	563
58	121
0	40
0	9684
0	9200
0	2969
535	18644
8	18644
0	286
4	92
0	5
0	10
0	1151
0	9
0	131
0	4
0	104
7	396
1	26
0	264
2	2084
150	2084
6	141
42	170
2	65
0	112
4	12
109	46
4	19
0	26
0	571
0	0
0	571
1	571
0	0
0	145
0	181
0	339
0	128
0	338
0	524
1	1860
0	360
0	754
0	1855
0	232
0	24
12	150
0	150
17	299
0	103
0	83
0	526
0	498
0	230
38	187
