UniqueCount	AmbigCount
0	49
0	96
1	1222
0	22
0	20
1	20
0	20
0	20
0	20
0	19
3	20
59	19
0	20
0	39
0	20
0	0
0	39
51	465
0	8
0	28
0	1
0	0
0	0
1	8
0	25
2	15
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1167
26	1333
4	36
1	484
2	320
4	50
231	1483
0	13
6	148
1	483
0	197
100	745
6	94
6	2
0	0
0	0
0	0
0	0
0	0
0	0
45	1667
0	1683
1	1563
1	1615
1	20
0	1667
2	1899
28	455
13	1820
1	3715
0	3555
0	3687
0	3676
0	1880
0	3687
0	3152
20	3507
0	3497
0	3628
0	3622
10	3158
0	3582
0	1282
1	26
0	171
4	1445
4	70
0	810
14	1238
5	153
0	238
1	176
0	568
11	1591
6	377
0	370
0	1594
0	1593
0	139
33	1227
5	3918
0	33
30	3904
4	44
1	216
1	3932
1	54
2	6271
14	58
0	85
8	36
3	6254
23	2451
0	528
25	1006
0	248
0	305
2	20
0	313
0	520
0	1945
0	1997
98	2231
0	219
0	223
0	221
1	147
4	58
0	58
1	45
4	214
15	1825
0	216
0	227
2	925
5	189
4	53
4	34
0	407
7	27
0	407
2	1041
4	147
8	162
3	238
7	321
0	863
5	286
104	3617
0	407
0	4026
0	184
0	189
0	192
3	4024
0	186
1	486
0	7
5	41
2	16
0	12
0	3863
9	36
0	28
0	7
3	3
0	142
0	164
17	7308
0	4
14	1432
0	4
0	4
0	544
0	294
105	3102
0	3105
28	2339
0	4910
0	4899
83	3464
70	1437
0	4688
0	2921
0	4582
0	4566
1	4908
1	0
44	3220
2	273
0	3
0	210
1	6
0	0
0	3
0	0
0	0
60	3988
32	122
0	2
0	415
0	366
0	412
0	132
1	5
0	172
3	1213
0	962
0	2
2	137
1	608
19	123
0	0
2	1
6	6
0	2
1	5
0	52
4	309
3	309
0	67
0	27
0	2
0	185
0	211
0	174
3	103
0	147
23	210
8	202
1	46
4	8
18	21
4	8
1	36
5	213
4	589
0	629
72	608
10	205
55	44
19	6859
51	229
11	287
9	54
1	246
5	27
9	138
6	31
2	25
99	180
4	15
0	9
2	106
23	62
0	2111
14	2184
0	2
0	1871
1	203
4	1857
11	294
0	986
2	178
0	953
1	148
0	260
0	29
2	151
0	88
0	154
1	233
0	279
1	260
196	292
0	192
0	118
0	133
0	100
612	19700
0	1
0	150
0	223
0	218
0	41
0	171
0	21
0	0
0	0
0	0
0	0
0	210
5	46
3	38
1	45
1	43
0	47
0	11
109	85
0	79
1	0
4	20
0	2
0	1
0	18
3	49
0	13
1	13
0	56
9	993
0	0
0	55
0	38
0	63
0	30
1	40
0	39
0	33
0	37
0	5
0	6
0	31
0	18
0	10
0	4
0	7
0	14
0	9
0	0
34	1006
25	1878
0	1905
0	1858
1	668
37	561
0	615
19	1749
4	33
1	12
42	5
0	1500
369	0
1	9
1	4
34	911
44	155
0	43
0	79
0	4
2	58
0	58
2	815
1	44
342	203
1	116
27	209
0	42
4	11
1	1294
0	1294
0	0
0	0
11	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
5	10
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	5
0	1
0	32
0	81
0	108
2	9
1	9
3209	354
2	173
1	117
1	130
0	22
10	7
1	52
3	59
0	32
0	0
0	22
0	10
0	22
0	12
0	16
4	25
0	22
0	16
0	13
0	1
42	1355
0	16
1	650
0	1410
0	931
0	1186
13	1087
0	297
0	1018
3	423
141	1
5	632
0	0
3	6
0	0
0	0
0	1
0	1
0	4264
1	4205
0	4109
2	4012
2	4025
0	3252
2	1827
0	1318
0	404
1	311
1	302
0	223
0	0
28	1119
0	0
0	1
0	0
0	0
0	1
0	0
2	4697
0	1624
1	3675
2	3891
0	3441
0	582
1	3208
0	1535
3	667
9	824
16	31
2	630
0	1268
3	679
5	24
0	5288
9	247
41	909
36	263
618	3664
9	6
2	493
1	1933
33	1820
1	442
26	933
0	1260
420	5043
45	792
0	467
77	866
1	249
0	97
1	27
0	30
4	26
0	29
0	1
4	81
0	3
0	3
0	220
0	176
763	6044
3	95
0	3789
421	4617
27	1511
41	2013
7	1165
0	274
0	842
0	633
79	906
7	186
0	0
0	98
0	98
0	98
13	671
0	204
7	670
3	338
0	66
35	1535
41	812
42	56
37	781
23	113
1	88
0	28374
6	29617
5	29618
23	30840
185	13508
196	29056
0	135
0	2229
0	3367
2	3367
3	746
12	206
193	840
0	905
1	1590
4	347
3	731
27	1204
3	1162
1	870
0	653
0	697
182	2089
1	9
0	106
10	115
2	16
0	151
0	87
0	87
1	53
0	120
0	106
4	28
2	242
1	75
2	241
0	318
0	254
0	3
2	4
41	6712
0	5
14	231
0	96
3	147
0	143
0	154
186	1
109	3866
0	78
3	1626
52	3718
0	128
0	3593
8	82
129	499
1	201
0	1050
30	1837
0	1560
1036	5275
267	8817
0	7163
0	1476
4	1666
6	478
1	1601
7	2726
0	2617
0	2971
34	36
0	4
0	495
0	493
0	0
0	6
0	6
0	12
0	12
9	10798
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	265
0	0
1	4
1	11
1	19
2	13
1	58
0	79
14	2387
59	1748
1	250
0	259
0	9
0	9
1	41
13	60
17	299
0	433
0	436
0	200
0	184
0	182
1	183
0	34
0	17
0	40
0	32
0	56
279	6920
0	172
0	2793
0	2793
0	4815
13	381
13	1043
4	27
4	280
10	356
0	1140
4	977
3	437
0	146
0	293
1	3070
0	4326
4	280
0	4951
82	273
0	93
0	468
2	150
0	5153
28	281
0	185
0	0
1	70
0	2961
6	681
2114	2942
0	4
0	0
0	1
0	2
0	4
21	3877
1	37
0	784
454	817
0	411
24	50
43	123
9	230
0	14
16	212
51	3141
0	39
0	30
0	41
0	56
3	123
0	48
0	33
0	429
19	441
0	425
0	88
0	142
2	712
0	215
0	214
0	4235
0	32
0	28
0	29
0	25
0	29
0	12
0	25
0	28
0	4232
0	15
4	12
4	189
1	763
0	670
5	758
582	1042
0	15
0	4
0	7
0	18
0	32
0	24
0	21
2	35
0	21
0	36
0	1284
0	68
0	1577
35	1655
0	22
0	21
0	4
0	10
28	1040
0	0
3	114
0	863
0	23
0	19
12	78
11	2365
8	68
0	49
0	864
0	772
0	5509
0	6798
36	6763
0	6778
0	112
0	112
21	989
1	293
68	3295
5	997
1	259
0	298
0	293
0	996
0	240
0	143
0	950
0	609
0	302
0	325
0	319
17	151
0	1047
0	371
0	178
0	937
0	271
0	263
1	275
88	515
0	12
1	214
15	1648
16	1648
48	3654
9	10497
0	24195
0	25037
910	21452
8	26228
1	27122
19	13077
57	1730
0	43
0	39
0	12
1	35
0	41
0	1382
106	1383
3	1
1	3
13	6
0	3
0	0
0	1769
0	1769
0	27
0	0
1	757
4	761
18	762
0	103
58	20730
0	0
0	0
12	46
0	7
0	8
0	40
0	42
1	95
0	185
23	193
1	3
3	3
0	10
0	9
1	7
2	3
1	60
0	60
1	17
0	60
7	30
0	9
0	10
0	61
0	0
0	0
0	0
34	84
9	5
0	808
0	1024
1	14
0	1468
1	1488
1	887
26	1824
397	1866
0	363
5	58
0	90
1	71
0	100
0	112
0	163
0	507
0	368
0	368
5	516
0	362
0	573
0	313
0	579
8	303
0	0
0	0
0	0
0	9
0	0
0	1
0	0
0	3
0	2
0	2
0	8
0	1
0	1
0	9
0	0
0	842
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	331
42	2174
4	30
0	898
0	64
1	66
1	42
6	31
0	63
0	102
0	81
0	37
1	37
0	27
0	70
0	71
0	90
0	1034
15	46
49	144
0	136
5	1044
0	187
3	42
2	12
4	847
0	1035
0	22145
76	6665
39	15523
67	24209
5	15611
0	16361
4	8028
2	11863
0	6479
0	3408
11	2940
65	3170
0	5333
0	1045
0	3672
1	1371
186	4153
3	509
106	4463
1	974
0	10362
9	8323
5	499
1	7718
37	10810
1	1616
5	9314
1	142
0	562
5	564
1	50
0	564
0	143
0	568
0	570
0	142
2	162
399	325
0	318
0	115
0	142
10	47
7	111
988	7924
1	140
2	110
0	225
0	9
0	23
184	92
2	71
4	1652
2208	3171
7	1637
19	201
5	0
0	0
0	0
73	27
0	27
41	0
1	124
59	237
0	53
0	20
5	347
0	39
0	1551
0	1117
63	1330
0	103
2	1572
0	935
0	931
0	933
0	60
0	408
0	190
0	503
0	347
48	831
12	653
0	935
1	2
0	2
0	2
0	2
0	0
2	2
6	3
0	0
0	0
0	3
170	12342
13	124
0	19
5	177
2	175
2	137
1	167
0	18
0	3
2	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
104	0
3368	1307
0	1218
0	851
0	874
0	837
0	794
0	828
0	185
0	14
19	134
3	4
2	11
2	37
1	23
0	11
0	41
0	33
0	6
0	870
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
2	159
2	159
110	298
0	123
1	130
0	1054
0	282
0	1068
12	69
702	285
1	265
1	185
0	5
5	26
33	1789
12	1240
1	1800
1	985
0	139
0	98
2	102
0	78
1	58
0	2
0	9
0	15
0	19
0	1
0	82
7	55
586	2182
0	472
1	1906
1	1738
1	1063
0	31
0	31
0	0
0	1
0	0
0	31
1	139
0	126
42	152
0	127
0	116
0	126
0	136
0	3
0	89
0	5639
0	582
4	587
0	211
4	598
2	169
0	5608
1	5557
0	4590
0	4
0	4590
10	137
3	277
0	276
1	4642
23	4646
6	1073
440	547
4	352
315	827
7	871
202	0
1	162
189	3524
1	6
1	46
0	193
18	2952
1	68
1	3061
3	987
28	3826
0	11260
8	520
1	92
938	16216
4	2508
0	871
2	951
7	2537
1	622
55	2137
0	1122
2	815
1	17
0	726
1	196
6	131
1	2507
10	259
0	336
0	22
1	39
1	4643
0	298
0	304
19	814
35	328
0	127
8	157
76	882
25	842
12	323
30	3417
1	5
352	10376
1	340
0	364
1	361
0	810
0	3608
0	3503
18	3218
0	792
0	324
1	691
7	485
0	3560
1079	2186
0	51
0	8997
0	2191
0	8182
16	10107
135	3388
0	2147
0	9412
1	3014
0	3598
0	7270
0	3141
0	2183
0	9416
4	7800
42	2865
0	7480
4	1990
0	2407
5	2379
46	3540
0	7799
0	2548
0	3288
1	2437
0	2224
54	12966
0	2454
3	1834
0	1107
0	5952
0	711
5	354
0	210
0	1401
1	34
0	370
6	6519
0	269
0	9190
0	9427
0	9202
0	309
1	305
95	3209
445	9846
0	1694
3	500
3	610
12	624
0	15
1	31
4	580
0	131
0	108
2	565
0	156
3	124
6	64
0	151
0	135
7	13
2	132
2	113
1	132
1	88
1	43
1	64
0	63
4	25
0	1615
0	1942
0	1919
1	1850
0	149
0	594
0	117
0	110
0	158
3	254
0	106
4	0
0	0
2	0
3	0
0	0
0	0
42	2162
3	2204
1	128
2	1
1	4593
0	5332
0	5335
5	3937
1	5343
9	3310
72	3876
1	4090
6	3424
1	537
0	373
0	329
0	314
4	169
2	558
7	449
7	419
12	314
0	263
0	734
3	526
0	355
17	252
0	244
1	10
2786	739
0	373
5	237
319	1146
8	275
31	758
21	364
6	178
3	340
4	156
0	958
1	608
0	1025
0	1077
0	300
5	1071
0	813
0	719
0	1087
1	32
4	44
23	47
0	41
0	46
6	395
1	1022
0	399
0	396
0	396
0	319
0	0
0	319
0	319
0	0
0	0
0	319
0	0
0	0
0	0
0	319
1	1
1	1
0	1
0	1
2	1
2	30
1	55
0	60
0	89
0	182
1	326
0	262
533	529
6	119
1	43
10	37
0	17
0	6
0	0
0	10
1	8
0	8
2	8
0	10
1	65
0	11
0	14
0	5
0	13
0	9
0	1249
0	1259
0	1302
10	1303
32	435
0	375
0	1265
0	1225
0	95
0	651
0	176
0	224
1	5
1	4
0	1320
0	7
0	7
0	4
0	7
0	7
0	2
0	1
0	1
1	465
0	461
0	461
0	0
0	0
0	0
0	6949
85	7315
21	11082
25	2462
7	323
6	860
1	507
1	2485
0	2242
3	503
0	2203
0	2022
0	1020
0	779
0	700
0	687
0	721
0	822
0	256
0	6
145	10337
9	9965
15	3834
104	5152
1	154
1	387
3	112
0	405
0	162
10	388
7	178
0	414
0	401
1719	4778
0	1343
0	222
0	183
90	3418
61	3417
1	151
51	161
25	126
0	130
3	55
1	963
9	930
5	961
0	5
2	5
0	54
0	121
0	122
0	56
0	74
1	35
2	29
1	111
0	9
0	46
0	73
3	78
11	2028
0	726
2315	9256
0	1615
3	4436
0	3681
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	350
0	0
0	0
16	1400
0	344
11	302
0	313
0	259
6	442
1	241
41	932
0	24
13	212
17098	55
12	138
0	1
7	1
0	1
0	22
4	7
217	136
0	11
2	70
1	153
0	175
0	112
0	605
2	243
0	710
0	516
0	474
140	1689
5	1505
57	1617
1	0
4	41
0	29
0	47
6	272
853	17334
1	195
5501	13269
4	914
63	2043
21	226
12	286
5	331
1	357
8	385
11	320
9	338
3	449
6	71
4	345
9	236
167	738
0	39
1	1426
0	2105
21	2324
0	560
0	1232
0	704
0	616
1	5755
3	2722
1	4129
6	301
5	841
0	5285
0	1163
0	1110
4	1419
2710	10008
4	1561
4	5958
0	2
0	2
0	271
0	2129
0	516
1	50
0	516
6	38
5	509
33	179
0	421
40	621
0	1193
25	969
0	969
55	4351
0	2813
1	2476
0	2500
1	3252
30	1156
19	3241
34	1647
0	40
1	12
3	12
5	12
0	7
2	140
6	7
0	107
388	1470
0	116
52	3364
6	271
2	35
0	1462
4	130
1	47
0	2
1	10
0	0
0	38
0	40
0	23
0	0
1	3
0	3
0	4
4	6
0	3
0	22
0	28
1	54
1	25
0	20
0	19
9	417
7	414
0	379
0	5353
0	4308
0	4780
0	4130
0	2607
5	204
0	86
1	2854
0	1864
7	2756
3	631
0	325
96	756
14	724
0	319
7	183
2	3332
0	36
0	7
46	3925
0	51
0	62
0	7
0	51
0	3
0	16
0	14
0	9
0	51
0	4
0	12
1	37
1	65
0	12
0	39
0	51
0	7
0	3
2	12
91	103
0	100
0	10
0	0
24	287
61	2427
1	12
4	294
0	2369
1	0
11	2670
19	2875
0	2815
6	2834
13	1358
0	423
1	470
37	298
3	7
0	8
0	4
0	2836
169	44
22	667
1	16
0	15
0	15
0	15
0	0
0	15
0	1
0	4
1	1491
0	1492
2	0
0	0
0	0
0	0
0	0
0	0
0	0
26	2293
261	4655
16	471
0	417
11	392
0	169
1	0
0	0
0	0
0	0
0	0
0	0
0	364
0	14
7	373
31	111
6	547
3	33
0	245
1	124
46	164
1	122
0	284
0	51
5	61
11	1896
40	3270
50	839
0	194
7	637
18	53
1	642
0	60
0	606
0	708
1	193
0	53
0	639
15	40
848	1511
0	646
2	7694
2	476
2	1498
0	322
350	312
14	155
11012	15087
616	4904
14	104
1	4704
3	327
0	461
2	175
0	172
0	113
2	4
3	3
0	280
6	384
1	411
0	441
1	386
0	107
0	972
1	39
4	8
2	78
9	8
134	823
29	102
1	1366
145	7004
1	6072
42	201
23	229
4	1411
0	1432
57	1436
26	222
0	27
8	27
0	9499
0	3672
994	9502
1	32
22	2027
577	27
1	84
2	1799
0	1754
1453	7699
3	144
56	6548
1	34
2	42
914	2968
0	2086
0	901
609	2261
0	1291
0	153
4	37
1	87
0	421
16	451
5848	27714
24	153
2	21
19	116
0	52
676	5
0	21
0	4
0	21
2	678
0	572
0	637
16	59
2	104
0	13
6	233
0	265
15	642
0	698
2	776
2	439
8	2080
0	765
0	823
0	528
3	88
5	455
15	3467
7	3557
10	2143
47	3474
3	694
5	1191
1	7358
3	7169
414	8059
3	47
1	47
0	360
1	354
22	2796
1	3
0	106
16	165
1	99
0	38
3	13
1	15
1	117
0	109
1	126
6	1064
3	1130
1	1099
0	1116
0	52
155	188
9	188
1	5
12	89
0	84
0	2
2	5
0	112
0	169
6	36
2	190
0	197
0	43
1	13
0	4497
4	446
26	4940
492	601
0	6
0	6
0	0
1	0
7	2225
0	0
0	9
0	0
0	0
0	3
0	3
7	168
0	6
0	6
0	6
0	0
0	0
2	24
48	24
0	1
0	1
0	23
0	23
5	1248
3	1258
1	580
0	775
14	456
0	614
2	1237
192	4802
1	1404
0	49
34	209
638	5049
34	805
3	767
1	174
67	544
1	173
40	78
0	767
0	860
8	199
3	60
15	99
3	54
7	176
107	5822
1263	2205
8	437
0	4
0	4
0	4
0	4
6	4
0	1764
1	42
5	2867
4	1738
1	1727
6	2840
0	1709
1	1843
0	119
26	807
0	768
28	646
8	348
15	1726
86	1726
0	18
0	53
9	6157
0	14
2	5
34	53
0	41
4	19
0	24
1	81
0	0
9	1709
0	1188
2	1080
62	1884
9	2212
974	54
3	480
9	481
0	23
9	500
0	39
926	3756
0	1694
0	1772
4	2024
80	4154
0	70
0	15
8	8
0	8
0	1772
0	331
0	1757
0	1019
2	134
0	773
23	936
2	1617
11	1056
3	128
1965	3284
5	210
0	101
2	77
0	27
0	183
9	523
3	63
247	13404
4	989
2	0
258	168
38	272
0	104
1	11
373	257
5	190
0	202
0	73
1	147
1	144
0	53
0	130
2	26
0	18
12	1053
1	0
22	2566
1	627
1	1342
1	1179
742	2513
918	3416
325	3409
101	5322
1	9964
0	62
1	0
0	9877
0	512
3217	598
1	447
0	747
4	35
1	2839
100	672
0	2373
0	2139
1	335
8	389
18	34
1	1279
0	2054
1	0
0	10715
0	10713
0	10929
0	1018
1	32
2	1078
0	10716
0	9
3	1
7	2035
0	10
0	10929
0	841
0	1365
1	25
0	42
1	43
0	667
0	0
169	1210
0	306
1	971
1	181
0	58
6	550
5	1742
93	5022
36	3376
0	844
0	157
0	26
1	122
1	1113
2	273
0	72
0	3811
0	198
3	5709
2	5640
9	5870
7	5052
97	715
0	668
0	900
0	253
6	0
337	2
11	1982
0	1805
5	1983
4	23
0	282
5	650
0	500
20	679
3	484
0	453
0	635
7	659
180	1814
0	16
1	683
375	1079
0	59
0	262
422	318
12	60
3	682
0	176
10	65
2	104
1	129
0	162
8	23
0	251
0	144
0	287
0	404
0	653
0	774
0	632
0	661
10	742
0	105
0	105
6	6
0	2
0	312
2	44
0	53
1	91
15	225
1	181
0	314
1	371
0	177
0	381
0	1356
3	7509
0	4522
0	7415
0	6649
1	1719
0	1656
0	1325
0	1470
1	90
0	2659
2	2275
9	325
2	1612
0	560
2	1544
0	1327
0	7008
11	7490
0	152
1	158
0	283
0	504
0	664
0	966
0	666
0	2223
0	2763
0	3027
1	3027
0	3038
101	3204
3	2503
0	3063
9	3045
0	2613
6	2749
0	2992
1853	3
0	776
0	0
0	1666
0	85
1	1648
1	4703
0	52
2	1671
10	1643
0	0
0	1
0	3
0	0
0	2
0	2
0	0
0	0
0	1
0	0
5	21
0	21
6	16
0	1028
0	1027
0	273
118	1035
0	1034
9	354
1	361
7	353
3	345
55	240
0	240
8	20
0	133
1	13
0	305
17	307
2	123
76	836
1	84
0	120
0	122
4	144
0	102
3	100
0	37
1	1411
0	1375
0	57
33	458
1	431
3424	438
9	359
9	241
3	20
2	210
0	376
0	1093
0	318
0	72
0	242
5	923
2	27
0	902
21	1145
54	1678
3	1715
0	17
14	939
0	1048
1	281
8	524
16	327
1	720
0	1103
0	918
0	16
0	9
0	8
0	17
45	0
1	2804
3	2780
0	2664
2	1420
19	209
22	33
2	639
1	2329
0	2804
1	2076
39	5483
0	1611
0	967
155	3516
31	2711
0	2260
7	2842
0	1815
0	14
20	18
0	11
0	17
0	13
0	1665
0	1622
8	1597
0	1625
0	1652
3	25
0	267
0	1711
0	114
0	1094
9	83
3	300
29	376
0	1676
1	1680
11	1642
10	1652
0	13
0	56
0	0
0	0
0	0
0	0
1	0
1	17
0	24
1	25
0	42
0	226
2	229
0	225
0	0
0	0
0	0
0	7121
0	7219
0	7250
1	106
1	379
0	1516
19	5235
4	7219
1	7215
1162	2113
0	81
0	0
0	0
0	1
1	1
6	190
14	110
1	21
0	230
5	283
13	278
2	63
4	142
0	59
0	4216
9	88
0	22
0	46
0	38
0	4
0	6
0	5
0	11
68	1144
0	32
3	17
0	17
0	46
0	3345
57	2430
0	36
0	7
0	45
0	346
0	1120
0	23
17	2281
0	54
0	161
4	43
0	0
1	0
0	94
0	10
0	56
1	93
0	321
0	89
1	86
1	60
0	54
0	81
0	96
0	90
0	97
0	48
0	107
0	89
0	89
0	45
0	21
664	6891
0	92
0	5
0	394
5	173
0	84
0	53
0	1165
0	176
200	1804
14	1148
0	1203
2	55
2	59
4	650
8	47640
2	28807
13	24095
358	57782
0	1441
0	1441
0	2
0	516
153	5343
0	42
1	479
0	515
0	77
4	33
15	214
17	9
1	85
2	29
0	108
4	509
0	481
1	5
22	52
465	2469
0	112
0	124
0	94
9	16
38	7450
3	4
0	2
13	101
58	277
5	222
14	235
0	231
1	1
46	1673
1	218
0	7
12	6
0	15
1	234
0	307
0	259
0	307
1	270
0	307
0	311
2	101
1	193
0	261
10	67
0	69
2	2
9	102
1	218
0	146
21	2134
0	1751
22	1854
33	2023
0	1347
26	1136
0	151
0	14
6	336
0	0
0	0
0	0
0	0
0	0
0	0
1	3713
29	446
0	79
0	277
4	289
23	367
0	793
10	2477
2	3834
0	14
0	14
0	2
0	1
0	12
0	1
0	0
0	14
0	0
0	0
0	0
0	0
12	2515
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3855
0	0
0	0
0	0
107	766
0	0
0	0
0	0
4	353
11	538
62	1914
12	1914
0	256
0	311
0	165
0	205
1	291
0	256
1	257
0	251
0	34
0	106
0	122
0	22
2	90
0	472
2	434
0	475
0	346
73	448
1	336
7	108
7	181
21	635
11	1525
0	1516
73	2374
41	2484
8	2591
0	106
15	402
0	30
43	841
3	9
0	538
0	2
20	7
0	5
1	33
68	311
14	493
2	295
0	31
4	94
0	118
0	56
0	59
0	106
0	130
1	345
0	119
1	26
0	43
0	148
0	137
0	7
0	7
4	2088
0	1892
0	3355
0	3366
0	124
0	48
0	1328
0	1826
0	1566
12	1654
0	1351
0	56
6	795
0	141
0	1111
1217	885
5	348
2	277
0	39
3	62
0	30
0	61
0	401
1	41
0	263
0	302
0	353
0	280
0	400
0	290
0	392
0	392
0	37
0	191
0	325
0	377
0	277
0	363
0	362
0	133
0	389
0	193
0	304
0	398
0	388
0	342
0	261
0	311
0	388
0	346
0	25
11	45
0	380
0	244
0	48
23	2553
0	58
15	387
81	2296
0	341
0	305
0	375
0	278
0	243
0	328
84	2039
0	93
0	50
0	222
0	96
0	140
0	94
0	134
0	135
0	33
0	74
0	168
0	167
0	122
0	178
0	127
0	298
0	231
0	271
0	1066
0	335
0	202
1	174
1	2
0	250
0	182
0	204
0	235
0	119
0	110
11	131
1	55
17	17
3	72
0	48
1	3595
0	3531
0	212
0	156
0	221
0	8
0	1
0	1
0	7
0	2
0	2
0	0
1	1
0	2
0	1
1	9
565	260
0	3
1	122
0	178
3	25
10	63
0	19
0	276
0	390
0	2020
0	1208
0	228
0	1960
0	273
0	390
28	417
1	1169
1	185
0	403
0	99
0	122
1	187
0	907
0	311
2	239
0	973
6	891
0	874
0	585
1	315
0	228
0	882
0	923
10	366
0	105
9	72
0	761
2	67
23	806
0	2211
18	2334
0	1046
89	451
0	2337
0	2421
99	1037
0	88
0	21
2	71
0	108
0	33
0	33
0	35
2	17
1	18
0	0
0	17
0	16
0	30
0	30
0	16
0	17
0	17
0	2
0	1
0	2
0	1
0	0
8	390
0	0
0	0
0	446
1	337
1	199
0	66
0	197
0	110
0	119
0	76
0	464
13	466
5	34
0	71
254	366
1	182
1	73
0	826
0	885
0	1261
6	797
9	22
2	20
3	28
7	322
2	583
2	564
0	2041
0	2041
0	2041
0	0
0	0
52	852
0	223
7	1025
2	1177
1	2083
0	718
4	384
1	595
1	1226
12	1926
6	818
42	1406
17	958
0	197
1	191
1	182
0	57
0	237
0	237
0	247
0	26
0	5
1	8
0	5
0	9
0	15
0	15
0	10
5	17
0	10
0	36
0	16
0	6
2	6
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3	1081
1	649
0	3224
2	1075
4	165
0	3025
0	51
7	304
3	8044
88	16337
32	12681
43	2040
31	15727
47	11309
60	2532
5	5898
4	0
2	117
1	109
2	47
3	30
0	23
0	6702
3	6696
0	1
0	1
0	6
0	6
0	42
73	1989
0	0
0	0
0	2
0	1
0	1
0	2
0	25
11	23
49	345
0	348
0	163
5	3
9	330
5	122
0	82
32	180
1	63
3	648
16	617
1	770
175	779
0	153
0	140
8	25
0	22
1	535
0	146
1	881
13	315
0	726
0	727
0	729
0	124
0	392
0	689
3	768
0	398
0	891
0	377
0	403
0	334
0	388
0	427
0	389
0	310
0	361
0	347
3	297
0	681
0	447
4	43
7	39
647	16
0	1
8	0
0	942
8	205
0	430
0	415
0	429
0	418
0	381
0	427
0	430
0	431
0	394
0	445
0	186
0	56
12	406
0	244
1	237
0	179
0	267
0	350
0	365
51	1244
37	194
0	165
0	64
1	65
0	12
0	122
0	111
0	167
0	143
0	141
0	174
0	38
0	37
0	138
0	146
0	117
1	153
1	102
0	132
0	149
0	34
0	112
36	78
5	896
1	1269
4	227
4	597
0	288
5	644
1	192
0	66
0	85
0	83
3	1
0	1352
0	1359
0	1357
0	1341
0	1282
0	22
0	18
1	10
569	3925
0	305
0	95
300	3848
0	1954
3	1963
18	2567
0	511
16	3883
2	744
0	434
0	178
0	341
0	294
0	634
51	474
0	221
80	3683
0	111
1	131
2	118
2	44
0	687
1	2259
0	2521
101	1202
2	971
0	2134
38	6863
0	809
0	2280
0	1517
0	1084
0	7636
1	2555
0	2318
0	12091
2	3660
2	6810
0	7169
422	6171
679	12699
0	3954
12	868
8	1526
17	1480
0	11085
0	149
0	16
3	20
0	20
0	19
0	19
0	7
2	13
0	0
0	8
31	965
2	2019
0	230
1	187
2	224
12	157
26	141
11	137
9	373
1	214
0	234
0	176
0	145
0	2042
368	464
1	461
2	155
3	21
0	70
187	828
1	58
189	2283
4	824
18	2102
0	239
0	33
11	142
18	3
11	55
0	87
8	1490
0	2530
0	2316
51	2938
0	923
0	462
0	326
2	2327
0	724
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	1711
2	1515
1	85
0	110
28	11274
0	5960
0	219
0	298
7	165
1	1468
34	165
0	70
1	2
0	154
0	215
0	697
0	169
38	937
0	156
0	906
0	114
0	169
0	117
3	4
0	149
2	232
1	76
4	149
5	288
1	203
0	109
0	687
7	451
32	1978
0	1884
18	3493
62	833
138	1722
0	1893
0	1511
773	8758
6	7940
73	1805
94	7569
15	3066
7	2105
492	875
0	174
0	96
0	4
7	385
29	396
1	324
2	51
4	8
0	1
1	1
1	7
1	0
1	0
10	1973
0	1945
0	0
0	0
0	0
0	0
0	0
0	208
0	361
0	271
0	52
0	186
0	178
1	71
2	23
0	125
0	26
0	8
0	7
0	58
0	101
1	56
0	71
67	3022
2	78
0	42
0	82
1	81
0	47
0	38
6	92
0	2
0	6
46	1310
0	363
0	271
0	271
0	254
0	87
20	87
0	17
0	90
733	1936
2	80
0	1350
0	904
0	1100
0	844
5	554
0	831
10	218
1	100
1	9
11	21
0	1350
0	1246
1	1
0	1
0	0
0	1
1	867
0	873
6	639
51	830
0	830
0	867
0	472
6	131
0	243
1	2227
0	2233
0	320
796	29183
0	168
0	870
0	858
0	858
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	2701
0	2729
8	2628
1	1573
0	1036
4	875
1	125
0	22
18	920
779	710
0	429
2	25
0	567
3	122
1	0
0	4
6	1
0	1
0	22
0	24
0	39
0	39
8	40
0	11
0	2
4	4
0	12
0	21
0	1178
1	265
0	134
0	100
0	105
2	20
4	111
0	51
0	14
0	36
1	1163
11	25
33	190
0	13
0	17
0	1
