UniqueCount	AmbigCount
0	0
34	1
2	0
0	0
1	2
0	0
0	0
1	0
3	663
0	0
0	14
0	0
0	0
0	0
0	4
0	1291
0	0
0	0
5	122
0	0
9	5
0	36
0	0
0	1
0	0
0	0
0	27
0	5
0	0
0	2
0	14
0	0
54	71
0	23
0	0
0	0
1	16
2	6
3	0
24	835
1	4855
0	16
0	0
1	22
0	0
2	440
2	0
1	402
0	0
0	0
0	55
0	0
0	1
0	1
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	0
2	797
0	9
0	0
0	0
0	0
0	1599
0	0
0	0
0	12
0	0
6	2914
0	0
0	6
0	0
0	0
0	0
2	0
0	0
0	0
0	3
0	0
0	0
0	252
0	0
0	14581
0	2401
0	0
0	0
0	14
0	0
0	0
0	172
0	0
0	0
0	0
4	3226
0	0
1	0
2	13269
0	11
40	276
1	0
0	0
0	0
0	579
0	0
0	0
0	0
0	0
0	2
0	1
1	0
0	139
0	0
0	0
52	1829
0	0
0	279
0	22
0	0
0	0
2	0
3	167
0	0
0	585
0	0
0	1
0	0
0	253
0	82
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
1	1742
11	0
2	99
0	0
0	0
0	0
0	0
0	2059
0	2416
0	12
0	0
0	5
0	10
0	0
4	10
0	2
0	0
0	512
5	1163
0	2389
13	22
0	1
0	20
2	2399
0	0
0	0
0	84
0	0
0	76
3	0
1	0
0	0
0	0
0	1741
26	58
0	0
1	34
0	0
0	0
0	0
0	304
0	0
0	0
0	12
2	92
0	0
0	0
0	0
0	0
0	0
3	0
0	228
0	0
3	24
0	0
0	6
0	0
1	122
0	0
1	91
0	0
11	23
0	0
3	3351
9	1175
0	0
0	0
0	3
0	0
0	3
0	0
0	1
0	0
1	0
0	2
5	4212
13	0
1	0
0	0
3	5
0	1192
0	57
0	150
10	0
0	0
1	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
15	2366
0	0
0	116
1	0
4	165
3	2457
0	0
1	11
0	0
0	4358
5	2661
0	0
7	0
5	8975
2	0
63	18
2	3
0	0
12	3328
0	0
0	22
0	0
0	0
0	0
0	5165
0	0
0	2560
0	0
0	0
0	0
8	702
22	56
0	0
0	0
0	0
0	0
0	0
0	0
39	60
0	342
1	75
0	0
10	0
0	30
0	133
0	44
0	0
0	0
0	3517
0	0
0	0
0	0
0	4
0	0
0	22
0	0
0	0
0	74
6	324
2	196
0	0
1	14017
111	6
0	0
0	533
0	3
0	2
3	176
0	0
0	402
6	12
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	78
2	0
0	0
0	72
0	20
3	0
0	0
0	0
0	32
0	1
0	1224
0	26
0	3
0	779
10	0
0	0
0	207
0	0
0	0
3	321
0	1518
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2956
0	91
0	1633
10	2331
1	0
0	22240
0	0
0	0
0	97
2	0
0	2
0	27
11	0
0	0
3	11
0	0
30	3
0	0
2	2
0	0
0	309
4	0
0	1
0	4
1	2
0	0
4	730
0	0
1	2251
0	478
0	0
0	0
0	0
0	0
0	1
0	15
0	0
0	0
0	11
0	0
0	0
2	525
0	0
0	0
0	0
0	60
0	0
0	1
0	0
0	0
0	0
1	1651
0	0
5	109
0	0
0	0
0	24
3	8
0	10
0	246
0	0
0	6
3	4071
28	342
0	0
0	0
0	46
0	3
0	0
0	4
0	29
0	0
0	53991
1	894
1	51
2	2166
0	0
0	4
0	0
1	0
0	2737
0	0
0	37
0	0
0	0
0	0
12	16
1	0
0	1202
0	2
0	35
15	114
0	1117
0	311
0	878
6	1
0	0
2	2590
0	18
1	0
0	0
0	0
0	0
0	0
0	0
0	104
0	578
0	0
0	0
2	1009
0	0
0	88
0	183
0	0
0	128
0	0
0	0
0	0
0	0
0	554
0	0
0	0
52	0
0	0
0	0
0	30
0	163
0	0
1	0
0	2
0	2873
0	5
0	22491
0	31
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1003
0	0
0	2
0	0
1	5
3	59
0	60
0	24164
1	1
0	10
10	10496
1	52
0	0
0	0
0	74
0	0
0	2264
0	0
5	9
0	0
3	68
0	0
0	0
0	0
0	1279
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	4
3	3454
0	264
8	9757
0	0
0	8
0	0
0	0
0	0
0	311
0	0
1	0
0	3
0	0
35	22
0	2
532	22
1	0
5	3268
4	0
1	0
0	0
0	22
0	0
0	0
0	0
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	107
0	973
0	973
0	82
0	82
69	17
0	10
0	0
0	0
0	4
0	0
0	6385
0	0
0	1379
0	22
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	505
0	0
0	73
0	0
0	0
0	0
0	1
3	4707
0	0
0	0
0	5
0	1
6	545
4	1829
0	0
0	0
0	0
0	10
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1273
0	0
0	3
2	15
0	0
0	1
1	2709
8	116
0	0
0	0
0	1
1	0
0	0
1	3
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
1	0
0	0
0	0
3	143
8	1801
0	0
0	1942
0	0
2	0
0	654
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	408
0	109
0	0
0	0
0	1
8	0
0	0
0	0
0	0
0	339
0	0
4	542
0	14
0	0
0	0
2	72
2	0
0	0
0	0
1	15281
0	0
0	1
1	0
0	0
0	1695
0	0
0	0
0	0
0	0
0	0
1	113
7	3222
3	181
2	12
2	0
0	0
0	8
0	95
0	0
0	0
0	0
0	839
0	134
0	0
0	1
0	0
3	0
0	0
0	1
1	31
0	34
0	0
0	0
0	25
0	0
0	0
0	1569
0	0
0	8
0	0
0	64
8	0
1	0
0	7
0	18
19	2784
0	9
0	3
0	0
0	0
0	0
0	0
0	0
2	129
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	67530
0	1
0	2
0	0
0	0
0	0
0	0
0	7
0	0
0	1
20	0
0	0
123	712
0	2
0	0
0	0
0	0
3	919
0	301
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	41
0	3499
0	64
0	0
0	0
0	0
0	13
0	0
0	2
12	0
12	0
5	0
17	0
27	2
11	0
2	0
0	0
0	0
6	4
0	0
0	154
0	0
0	49
0	0
0	0
0	27
1	49
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	2
0	300
0	0
0	0
0	0
2	0
0	1
0	99
2	0
1	38
0	0
0	65
0	0
0	0
0	33
0	566
0	0
2	58
0	0
0	9
0	13
1	6
16	0
3	0
0	0
0	0
0	1
0	0
3	0
0	91
0	28
0	9551
0	0
0	0
0	11
0	7
0	0
7	1777
0	0
0	3
26	24
24	0
0	2
0	0
0	0
0	3
0	4
0	13
0	3
0	0
0	0
0	592
0	0
0	2
0	3
0	20
0	105
0	0
0	166
0	0
3	0
0	0
0	234
0	0
25	8
2	0
133	494
1	0
0	0
0	0
0	0
1	2707
0	0
0	0
0	0
0	0
6	53
0	9
0	0
0	2
0	0
0	57
0	0
0	1
0	0
0	0
0	0
2	23
1	0
0	0
0	0
0	0
1	218
0	0
1	0
2	0
0	21
0	2206
0	19701
0	0
1	364
2	2070
0	6
0	81
0	6
0	0
0	2358
2	568
0	0
1	15
1	0
0	0
0	0
1	236
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	1
0	108
0	391
0	2
0	0
0	117
0	1676
0	4
3	361
0	3
1	380
0	0
5	0
3	106
3	0
1	0
1	0
0	0
3	387
2	23
1	14
0	6404
0	0
0	143
0	0
0	0
0	1
0	0
0	0
0	0
0	2
2	646
5	2548
1	14
1	16
1	0
0	0
0	6
2	1
0	0
0	379
2	7791
0	10
0	0
0	0
0	16
0	0
0	24
0	34
0	0
2	0
53	1573
0	7
0	91
6	11961
0	0
0	14
0	8
0	0
0	0
0	0
1	1069
1	2326
0	0
0	192
0	0
11	8675
0	0
3	416
0	1
66	1382
0	0
1	0
0	155
0	0
0	0
0	0
0	0
0	4
0	35
0	0
0	0
0	4817
0	3
0	0
0	393
0	0
0	0
0	0
0	0
0	34
0	2
1	0
0	0
0	0
0	0
0	16
0	0
1	3981
0	0
3	0
16	121
0	0
0	479
1	0
3	381
1	0
0	114
0	1
0	0
0	0
0	0
4	486
11	9
0	0
0	0
0	0
0	0
0	0
28	745
0	0
0	0
0	0
0	0
6	0
0	3
0	11
0	14
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
1	2
1	33
0	0
0	5
6	2176
0	0
0	0
5	31
0	186
0	0
6	222
0	0
0	0
0	14
0	1
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
2	1
0	5
0	0
0	28
0	0
1	0
5	111
5	174
2	11
0	0
2	0
14	1
1	0
0	0
0	0
0	3
0	0
2	412
0	0
0	0
0	0
0	0
0	0
3	59
0	1111
0	4
2	0
0	107
0	115
0	0
0	0
0	0
3	105
0	0
0	91
48	1812
0	0
0	256
0	180
0	54
44	4006
0	0
0	0
0	0
75	5821
0	0
0	450
0	0
0	17
4	0
1	2924
0	0
0	6
0	45
5	0
0	89
0	0
0	0
0	34
0	12
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	254
0	0
1	3
0	595
0	6464
0	2
0	0
4	324
0	1
0	0
0	745
0	47
0	0
0	0
0	0
0	105
5	0
0	0
0	0
0	0
3	12
0	400
0	497
0	1
0	0
0	1
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	105
0	0
2	32578
0	302
3	98
1	0
12	0
0	5
0	282
0	0
0	0
1	0
3	0
26	6
0	0
1	0
0	0
0	0
0	2
0	5
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	2
0	0
5	121
0	3
0	7
0	6
0	0
0	27875
1	0
0	28
0	539
0	0
0	32
0	0
0	24
0	0
0	22
5	9111
0	0
0	0
27	610
0	0
0	0
0	0
0	51
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	81
0	0
10	0
0	0
0	0
0	62
0	6
0	0
0	0
0	0
0	313
0	0
0	62
1	2740
0	0
6	84
0	0
0	6749
0	6
0	185
1	251
0	110
0	0
0	0
0	38
0	28
1	3320
0	0
0	0
1	92
1	829
0	0
0	6
0	5
0	376
12	638
0	0
5	3
0	0
5	104
0	2578
0	0
1	0
0	0
0	0
1	0
0	6506
0	18380
0	24
0	0
0	1146
0	3
0	5
1	0
0	24
1	0
16	27
1	0
0	0
1	386
1	1204
18	2207
0	19
0	0
14	32
0	0
0	40
2	5
10	710
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	2171
0	0
0	0
411	65344
0	0
0	1798
0	0
0	0
0	0
0	235
1	0
4	282
3	2
0	1
0	124
0	385
0	0
0	0
0	2809
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
2	0
0	0
0	4
0	0
0	0
0	0
0	0
49	27
0	0
0	0
0	0
0	18
0	0
17	3256
0	0
1	0
0	3
2	0
0	0
0	154
0	0
0	759
0	0
0	0
0	82
0	210
0	199
0	0
0	1
1	0
63	62
10	7
0	122
7	38
0	343
0	34
0	0
1	30
2	112
2	0
2	0
0	0
26	0
0	1
0	0
0	0
7	17906
0	12
0	0
0	0
3	67
0	0
0	0
1	11
2	12913
0	0
0	0
11	11863
0	0
1	473
0	3
0	2
0	2
0	39
0	15
0	0
0	0
1	0
0	0
0	1507
0	0
0	33
0	0
0	0
0	0
0	244
0	11
0	25
1	53
0	0
0	0
0	0
0	4
2	2883
0	0
0	0
1	0
0	2
0	9
0	0
0	168
5	418
0	614
2	619
0	0
2	8
0	0
0	0
1	17
18	4384
3	0
1	8
3	0
14	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
13	33
1	0
0	34
0	161
0	0
0	39
0	0
0	0
0	6
0	0
0	0
0	0
0	0
6	7
1	10
1	857
0	0
0	3
1	1331
0	0
0	0
1	214
0	0
0	238
0	0
0	0
2	1
0	0
0	986
0	421
0	0
109	1030
2	80
0	1
8	826
0	1
0	15
0	0
0	68
0	4
0	0
0	202
0	1
0	0
2	0
0	271
9	126
0	2
0	181
2	5
3	0
0	0
0	17
1	0
0	1632
0	283
6	2
0	0
0	0
0	0
13	14
0	325
0	661
0	0
2	11358
0	0
0	12
0	0
0	0
0	0
0	4
0	0
0	116
0	0
0	0
0	126
0	67
0	0
0	0
0	0
0	0
0	2
0	24
10	20
0	0
1	2871
0	0
0	2582
0	0
0	1014
0	0
1	0
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	1
0	0
0	6438
0	0
1	0
0	0
0	0
0	59
1	4
0	680
0	0
0	0
0	0
0	0
4	16
0	0
0	2
0	215
2	695
0	96
0	0
0	0
0	0
1	386
0	0
3	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	28
4	19
0	0
0	9
0	0
0	0
0	37
0	0
1	0
0	175
0	24
0	0
0	0
0	0
0	0
5	0
1	0
0	3
0	75
0	0
0	0
0	0
0	17
0	0
1	0
0	0
0	25
0	0
1	0
0	219
7	0
2	0
0	0
2	0
7	1000
0	0
0	36640
25	2
0	1
1	0
0	0
1	6
4	0
0	7
1	5
0	1
0	1
0	0
0	4
21	673
5	0
13	2760
0	0
40	240
0	0
0	0
0	49
2	446
0	807
0	73
0	13
0	0
0	10
0	324
0	0
3	376
0	0
20	404
32	4276
0	12
0	280
0	0
0	16
0	197
22	1507
0	0
0	0
0	0
0	1
0	7
0	0
0	96
1	0
1	4
1	180
0	0
0	0
0	0
0	306
0	13
0	85
0	0
0	55
0	0
0	0
0	0
0	0
0	7
0	0
0	16
0	2310
0	28
0	0
0	0
0	3
0	113
0	0
0	0
0	0
2	3
0	0
0	0
1	97
0	0
0	0
7	313
0	22
0	803
0	0
0	317
0	0
0	7
5	63
0	1
1	4326
0	0
1	44
0	0
1	14
0	0
0	0
0	28
4	661
1	53
23	344
2	127
7	0
0	6
1	46
4	1192
0	2
0	65
0	0
0	0
0	0
0	0
0	0
1	79
2	0
0	0
0	686
0	0
6	11
5	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1824
0	0
0	0
0	0
0	623
0	0
0	131
0	3
0	0
0	484
0	0
0	0
1	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	42
28	331
3	9
0	0
1	0
15	641
0	0
0	0
0	1
2	322
0	67
0	0
0	18
0	1
9	0
0	0
0	0
0	0
2	41
0	156
0	218
0	761
0	20
0	0
1	157
21	2139
0	2
2	84
0	54
1	357
0	15
0	4
0	0
2	23
0	0
5	82
0	0
0	108
0	2
1	2272
0	146
0	0
0	0
2	0
0	0
0	1
0	1512
0	0
0	4
1	1460
0	0
0	237
0	0
0	0
0	0
0	1
0	0
19	15
0	1940
51	4949
0	1
0	0
0	0
0	0
2	465
0	0
9	2244
0	0
1	35
5	494
0	0
0	1
0	324
6	35848
0	241
0	489
4	0
1	0
0	17
0	1
0	345
0	90
0	7294
3	0
0	167
0	0
0	0
4	22
1	0
3	31738
0	3
2	0
0	0
4	0
0	19
0	0
0	0
1	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	284
0	12
1	0
0	0
0	3
0	0
7	1526
0	0
0	0
0	0
0	4410
3	0
0	0
2	0
0	0
3	36
1	0
0	0
0	0
0	4
0	1
0	0
0	0
0	32
2	0
0	169
0	19
0	1
0	0
0	186
0	785
0	0
0	0
0	0
0	0
0	1
0	0
1	323
0	0
0	83
0	1
0	0
0	21320
1	775
0	10
0	0
0	278
0	4
4	53
3	0
0	1
0	0
5	9350
0	7657
0	0
0	384
0	0
9	0
0	7930
0	1368
0	62
1	0
0	12
1	0
11	3432
0	0
0	2
0	0
0	20
0	8
0	5
0	0
0	0
0	0
0	0
0	2165
0	8
0	0
1	0
1	8294
11	1
0	0
0	4
0	0
0	2176
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	176
0	252
0	0
1	7
0	0
0	0
0	0
0	0
0	177
0	464
0	0
0	51
0	0
0	0
0	995
11	17
0	562
0	0
0	87
0	0
0	38
0	0
2	4237
0	2872
0	0
0	0
0	92
0	0
0	0
0	0
2	2
2	44435
0	40
0	37
0	0
0	0
0	2
0	50
0	0
0	5554
0	47
0	52
2	17
3	55
0	20
1	32
0	212
1	17
0	61
0	9
0	494
0	0
3	0
0	95
0	0
10	877
6	266
1	8865
0	1
3	20
0	234
0	0
0	77
0	0
2	160
0	0
0	152
0	0
3	57
0	0
9	4
0	0
0	0
1	248
1	1751
0	0
3	0
0	0
0	0
0	5
1	4
4	97
0	0
0	1
1	0
6	11648
0	145
0	1
0	390
1	37
0	3
1	0
0	0
0	0
0	0
0	0
5	145
2	18
0	0
0	0
0	0
4	20075
13	6
0	0
0	2
0	0
2	71
1	154
0	4
3	0
0	0
7	27
0	337
0	7
0	219
0	796
0	296
9	3430
0	0
9	1686
0	77
0	135
0	0
1	154
0	5
0	0
1	0
0	0
14	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	9
0	0
0	0
7	1359
0	0
0	0
0	169
0	0
0	3
0	240
2	41
3	33101
1	12
0	0
0	0
0	0
1	1868
0	0
0	0
0	2
2	1697
1	749
8	18274
22	318
2	0
1	0
0	0
0	1
1	0
0	159
2	3140
0	3175
0	0
2	3
0	1
0	0
1	0
1	1051
0	0
0	442
0	0
0	1
5	0
0	0
0	0
0	0
0	0
3	1604
2	8616
2	11785
0	1
22	949
1	4057
0	54
1	452
0	0
1	0
0	0
2	138
3	0
0	0
0	26
16	2725
1	0
0	13
0	0
0	331
0	2
1	33
0	13
0	0
0	0
0	1
0	0
3	0
1	4684
0	1432
0	104
0	22
0	0
0	0
0	0
0	12
0	0
1	5
1	0
0	35
4	3
3	57
0	0
0	5
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	65
0	0
22	748
0	389
9	11
1	0
3	0
0	0
15	14
0	4
3	0
2	2515
0	0
0	0
0	8
1	2341
1	0
2	1677
2	0
0	0
0	0
0	0
0	92
0	53
0	0
0	0
1	2
0	12
0	4
0	0
0	53
0	0
0	0
4	764
1	125
1	0
0	0
22	196
6	3
0	0
0	0
0	0
0	0
5	15
0	1044
1	0
1	207
0	0
3	0
0	21
21	0
26	0
0	0
0	0
0	0
4	0
0	108
3	26
0	1
0	0
0	407
0	24
0	31
0	0
0	0
0	0
0	0
0	0
0	52200
0	73
0	23
0	797
4	1943
0	0
3	0
0	0
0	0
0	1
0	0
2	0
0	14
0	0
10	791
0	774
1	0
0	0
0	0
0	0
0	0
0	2656
0	0
0	0
0	0
0	0
0	62
0	0
4	0
1	0
0	1
11	1578
3	0
1	0
0	24
0	0
0	4868
0	3
9	1053
3	0
5	176
0	8
1	43
0	0
0	43
0	8
17	2016
0	12
0	0
5	201
0	0
0	22
1	2
0	2
0	0
0	0
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	3
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	5579
0	0
0	0
0	0
0	0
0	412
0	0
0	0
0	0
0	0
3	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	0
13	0
3	0
0	0
0	0
1	0
28	1
0	0
0	0
1	173
0	0
2	0
0	0
0	0
0	21
1	0
0	0
0	0
0	0
0	0
0	0
3	194
0	354
0	0
0	2
0	0
0	0
0	3
0	0
1	8
0	0
0	0
0	0
5	0
0	2
0	2
0	0
0	143
0	0
0	0
10	218
0	923
3	188
0	0
0	0
0	0
0	0
2	77
0	4
0	11
0	0
0	0
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	60
0	67
0	3
0	0
0	0
0	3
0	0
0	0
0	138
0	0
0	0
0	0
0	0
2	0
0	6
0	0
0	0
0	0
1	0
3	4027
0	34
0	17
0	0
0	3
0	0
9	49
0	0
0	31
41	1
0	34
1	385
10	57
0	0
0	0
0	44
0	0
0	1
0	0
4	5
1	0
1	23
1	203
1	0
0	7
1	0
0	0
0	0
0	4
0	0
1	81
0	0
0	124
0	92
0	0
0	0
1	0
6	547
0	4
0	0
0	206
1	5
115	368
0	22
0	0
6	1
2	9258
0	25
3	0
0	29
6	693
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
1	112
0	0
0	242
0	578
9	4893
0	0
0	0
0	152
0	0
0	0
0	3
1	691
0	0
1	2
4	732
13	7313
0	0
0	10
0	44
17	128
0	6
1	0
6	0
0	969
4	0
5	235
1	639
0	204
0	0
0	0
0	2
8	0
4	8590
0	0
0	50
0	0
39	5
1	0
1	0
0	0
0	0
0	0
0	453
0	214
0	681
1	2444
1	4012
0	0
0	3
50	70040
1	2265
0	1
0	0
0	0
0	0
0	2
38	0
0	486
0	0
0	0
0	0
2	0
0	0
0	0
6	116
0	2
0	0
0	63
0	0
5	144
39	951
0	726
0	12
158	141
13	0
0	87
1	0
0	13386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
2	0
19	53
0	146
0	0
0	0
26	0
0	39
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	21920
0	4
0	7
0	90
0	0
0	536
0	3
0	2
3	20
2	6
0	0
0	22
0	499
0	0
8	837
0	0
1	173
8	3
0	4
1	0
2	2428
0	0
0	2
0	0
0	0
0	56
0	0
0	15
0	12
0	0
0	3179
1	0
0	385
69	343
10	467
1	7160
1	1
3	1
0	1109
0	0
1	0
0	0
0	0
5	58
0	0
1	327
2	184
0	0
0	10
1	0
1	2605
0	7974
23	1
0	45
10	1487
13	838
0	69
0	0
0	0
0	10
16	108
0	182
0	30598
0	169
0	78
0	23725
5	650
0	0
0	882
0	0
0	0
9	2
0	1
0	0
0	0
1	1782
0	13
0	36
0	344
0	0
0	0
0	113
1	244
39	28497
0	0
0	0
0	0
0	0
11	3711
4	42
0	3
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	2
5	507
0	0
0	0
1	0
2	8
0	0
2	11
1	0
0	0
0	80
0	0
0	0
0	85
0	0
0	6
3	12774
41	292
0	0
1	0
0	0
0	4198
0	1
0	0
0	0
1	0
12	529
23	4
0	0
0	109
0	0
0	3
4	70
0	0
0	0
0	0
0	0
0	45
0	40
0	0
0	133
1	4
160	18
3	0
0	0
0	0
0	3
0	50
0	0
0	0
1	8
0	0
1	109
0	0
0	0
2	7162
0	0
1	2205
0	61
0	0
0	9
0	0
0	0
1	124
0	0
0	0
27	1
0	0
0	0
2	138
0	16
2	7
8	0
0	0
0	33
0	11
0	0
0	0
0	0
2	20
0	0
0	0
1	0
0	2
0	243
0	0
0	11
0	56
0	0
0	0
0	23
8	13
0	0
61	0
0	0
0	1
0	16
0	1
0	0
1	21
0	0
0	0
0	0
0	0
0	0
0	19
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	77
0	0
0	3
0	7
0	46
0	0
5	2
0	0
0	6
0	11
0	0
1	2458
0	0
0	0
0	0
0	1
3	53
2	51
0	0
0	128
2	188
0	68
0	0
18	95
2	50
0	0
8	2838
0	0
0	0
0	0
0	0
1	1
2	0
0	0
0	31
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	794
0	230
0	82
0	0
1	178
1	35
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
1	187
0	1
0	2325
0	0
4	41701
0	0
0	0
5	22
0	0
0	0
0	0
0	0
1	24979
0	0
0	795
0	1
0	0
0	0
0	0
0	0
0	21
3	40
0	0
4	86
5	165
3	12
0	0
1	6062
0	0
0	4
0	3
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	19
0	0
1	26
0	0
1	0
0	203
0	0
0	0
0	0
0	0
1	112
0	2315
0	4
0	0
0	147
0	0
0	0
10	74
0	115
0	321
2	1637
0	8
0	0
0	0
0	0
0	12
0	0
1	292
0	0
0	71
0	0
1	22
2	0
0	0
0	0
0	1
0	0
0	566
0	0
0	0
0	0
0	0
1	421
0	122
0	0
0	11
0	0
0	0
14	452
1	0
0	1
0	0
0	2
0	0
0	174
0	173
0	0
0	0
0	0
0	11
1	47
0	0
0	1
0	0
0	0
0	0
0	665
0	1460
0	1
0	1
0	0
20	2
0	0
0	0
0	0
1	1
0	33
0	0
1	79
1	990
0	85
0	0
0	24
0	79
0	0
0	0
0	6
0	560
0	1
0	220
0	65
0	75
0	0
0	0
0	0
2	1
26	1280
1247	2002
1	160
5	744
20	2195
3	108
6	1
3	85
7	41694
0	124
0	30
5	303
0	0
1	11
2	378
1	9408
9	251
3	976
1	316
8	757
0	2077
0	0
0	51
1	0
0	3376
0	13881
0	2
0	4
0	0
15	350
0	0
22	1985
0	134
0	0
0	2
2	1045
0	2
0	1
1	0
1	0
0	0
0	0
3	4
3	0
0	1
0	17
0	0
3	0
4	4
89	0
0	856
1	4
0	1
0	0
1	1
2	1
4	0
0	0
14	2
1	1089
3	0
0	0
0	44
2	0
0	10
0	2
18	2
0	6
3	0
1	0
54	1567
0	0
0	0
0	0
0	35
0	0
0	2
0	0
0	0
0	357
0	0
0	0
0	0
0	0
1	225
1	1
0	0
0	0
0	0
27	973
7	67
6	14
0	0
0	0
0	0
0	9
1	11575
0	0
1	50527
0	0
6	0
13	0
40	0
0	0
0	0
0	0
0	621
0	1687
1	1
14	7
1	0
0	0
0	0
0	0
0	0
0	0
1	21
1	7148
0	0
0	168
0	3
0	0
0	713
14	118
2	0
0	0
0	0
0	0
0	0
1	2038
0	4
0	0
0	0
0	0
4	1
0	62
3	14
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	653
167	41
0	0
0	0
2	1334
3	42
0	0
0	0
0	0
0	0
11	1908
25	271
0	402
2	4
8	0
0	0
0	0
3	4
0	1
0	2
0	1719
1	750
0	0
0	0
0	0
0	0
0	0
0	0
0	1209
0	0
0	1120
0	0
18	771
0	0
0	0
1	12
0	0
0	0
0	0
0	1
4	792
0	0
0	0
2	58
0	31
58	579
3	187
0	0
2	155
0	32
0	0
0	61
0	158
0	14
0	13
0	0
8	0
0	0
5	1085
7	7
0	0
0	3
0	0
0	19
0	0
5	11
1	0
4	0
1	0
0	0
0	0
0	0
0	0
50	18
0	49
1	0
0	8
0	0
2	18
0	0
0	0
0	0
2	0
0	0
8	0
1	0
0	334
0	0
1	0
0	5
0	0
0	0
0	137
0	0
0	0
0	103
0	0
0	0
0	59
0	903
0	158
0	0
0	0
1	2
0	0
0	6
0	0
1	337
0	73
1	5
1	70
0	149
2	0
0	0
0	0
8	34
0	0
0	12
0	0
0	25
0	14
0	995
0	0
0	18
2	89
0	65
0	0
0	0
0	12
0	101
0	0
1	0
1	50
1	0
0	0
0	2
0	5
7	7303
1	0
1	0
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	185
35	569
0	0
1	0
0	4092
2	25
0	0
0	0
0	0
0	84
0	0
2	36
0	0
0	77
2	214
0	59
3	32333
0	1
11	1
0	0
0	0
92	1299
0	6
2	0
0	34
0	0
0	0
2	0
0	49
0	21
0	155
2	2836
0	20
1	0
0	0
2	9247
0	0
117	718
14	0
1	1
0	0
0	0
0	0
0	5
0	37
1	0
0	76
0	0
0	0
0	0
0	1
1	0
0	3
0	0
0	0
0	0
0	39
7	13
0	0
2	41
