UniqueCount	AmbigCount
0	65
0	421
0	2294
1	54
0	50
6	2
4	49
3	19
0	8
1	3
7	47
12	202
23	1543
83	1685
19	2230
118	1948
29	1481
0	882
0	342
0	102
9	76
0	16
1	17
0	125
0	131
0	124
0	91
0	80
0	78
2	42
0	14
0	14
0	9
0	8
1	10
0	7
0	6
1	1
4	0
2824	11554
0	3109
1	2006
1	1472
0	294
16	62
6	4
6	16
0	16
0	6
14	4
11	1399
713	11222
34	1363
0	30
0	58
2	79
0	359
1	425
0	44
0	48
0	9
1	48
0	3
0	0
0	0
0	0
0	1
0	2
7	2
0	1
0	3
1	3123
597	8605
5	3809
0	3488
0	3248
0	3822
0	547
10	432
32	882
2	666
2	60
1150	6221
0	171
0	17
0	144
0	92
1	9
0	40
4	937
2	906
8	946
0	1013
0	984
1	277
0	846
0	831
0	586
0	333
53	2580
0	801
0	687
1	70
0	21
0	518
0	294
0	81
0	55
0	527
17	114
1	230
0	65
0	18
0	65
0	98
11	57
0	821
0	260
9	2951
0	3699
0	3737
0	3710
0	2802
15	2060
1	59
32	311
0	41
0	3
1	98
4	69
3	238
0	851
0	0
18	189
0	0
0	0
0	0
0	0
0	0
4	137
1	136
0	11
0	32
0	16
0	1
2	198
0	79
0	361
0	605
0	328
0	344
0	2276
2	96
1	376
444	5246
1	2297
0	119
15	68
3	1435
0	232
0	144
0	210
0	104
2	108
1	206
0	146
0	3
0	169
8	53
0	13
0	39
0	137
0	218
0	1249
0	1102
1	1210
0	1100
63	3403
0	1066
10	1195
4	337
1	532
0	313
3	175
0	183
9	106
5	11
17	1432
0	13
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	6
0	3
129	2575
1	3
0	152
0	183
1	152
2	3
5	92
5	53
1	43
1	0
3	33
21	41
8	429
0	24
0	8
29	258
0	0
0	0
8	14
1	5
0	180
90	189
6	86
0	24
19	6
1	706
1	47
3	502
2	44
0	701
7	42
0	536
0	0
0	0
0	0
1	137
0	29
0	43
0	133
4	444
0	128
0	9
0	0
0	0
0	3
6	662
1	4
0	9
0	7
0	14
0	23
0	6
2	38
0	35
0	138
0	0
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	2
0	1
0	0
0	1
0	0
0	2
0	0
84	1679
0	0
21	35
4	1
0	2245
0	1
0	2237
0	2245
39	1211
6	1021
1	651
0	538
9	592
0	230
0	158
8	4
1	2926
1	816
1	13
7	470
0	824
0	3
0	1
42	4557
0	2923
0	563
16	465
0	466
3	13
0	61
0	112
1	58
1	32
6	120
52	269
72	1026
0	879
147	1257
0	312
88	119
22	999
2	1033
0	885
8	259
0	639
0	432
0	213
6	9
0	7
0	8
0	3
0	1
76	3094
0	0
0	0
0	1
4	8611
13	1356
4	8182
1	96
1	3487
12	4895
4	4088
36	2331
1	149
10	133
258	3032
0	2166
1	1823
0	1853
1	1786
5	1527
0	1670
1	99
0	256
0	444
5	115
1	94
31	245
2	45
3	186
3	181
0	3077
0	3021
22	283
0	201
83	919
3	169
10	265
1	28
0	100
0	95
0	91
0	39
1	1
0	5
0	3
0	0
0	0
2	24
0	21
0	35
135	82
0	19
1	314
1	200
15	458
2	288
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1347
0	1324
0	1293
1	96
1	0
2	17
0	20
0	64
0	46
0	1237
0	1122
0	994
6	865
0	595
2	47
5	55
0	5
0	1273
1	1361
0	1321
0	992
1	1034
9	386
3	143
0	88
0	131
1	89
1	0
0	92
9	170
182	251
0	1593
0	194
0	61
0	12
19	4162
0	0
0	0
31	213
0	21
0	1
0	0
21	3464
7	1635
0	3
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	111
44	17
0	5
0	113
0	2
0	9
0	62
0	59
0	111
0	31
0	52
0	98
0	46
1	3
0	35
0	4
0	0
63	2222
0	2213
0	1968
0	1643
0	1506
0	1312
0	1288
9	132
0	1157
0	1162
0	1355
65	3702
0	1336
0	190
6	703
0	1319
2	1342
0	1079
0	1293
1	1184
0	1228
0	1349
0	1319
0	1372
0	1398
0	1207
0	1308
0	1404
0	1246
0	1307
1	1079
0	1293
0	1080
0	1267
9	733
5	580
0	327
12	434
3	239
0	196
0	410
4	263
0	373
0	357
0	351
0	112
0	143
0	1658
0	130
4	4
0	65
0	69
1	1
0	18
0	10
0	64
0	11
4	11
0	25
0	16
0	45
0	31
1	0
2	833
3	0
0	5
0	20
0	46
1	1
0	44
1	24
0	5
0	5
0	15
6	16
0	2152
0	2034
0	1435
0	1376
0	38
11	414
2	294
0	19
0	43
0	77
1	67
0	33
0	31
0	422
0	422
327	1
0	0
0	0
1786	564
63	5996
0	1339
34	1352
3	841
22	286
2	0
0	145
3	140
123	456
0	13
2	19
1293	708
3	288
3	295
1	425
13	96
1	117
10	174
45	0
0	206
29	414
0	364
0	356
0	353
0	198
0	68
0	49
0	31
0	69
0	59
0	24
14	1
0	1
0	107
0	107
75	115
28	53
37	67
0	167
0	149
0	107
6	61
0	666
16	404
0	5
49	719
7	648
0	636
0	104
7	40
1	34
0	81
45	197
19	35
0	681
1	1426
0	1374
2	1238
0	98
0	904
0	100
29	445
1	70
0	3
0	0
0	1433
0	1506
0	1441
42	260
1	260
5	18
0	21
0	0
0	0
274	150
0	38
3	58
1	117
0	99
15	2
62	144
18	241
0	0
2	199
0	223
0	75
1	67
0	8
0	0
0	0
0	0
0	0
0	0
2	3404
16	3339
19	2895
1	1065
51	955
3	314
43	294
17	285
1	36
1	15
0	249
140	326
1	326
4	17
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	543
0	0
0	725
13	698
3	716
0	696
0	418
0	642
0	706
5	144
0	327
2	58
0	17
0	1
0	77
0	287
0	335
0	240
0	272
0	391
1	45
1	90
0	9
0	313
6	0
12	117
4	464
1	465
0	141
0	18
0	141
591	3516
10	138
1	58
1	149
2	45
0	105
0	115
0	0
91513	81231
3	36
10	61
0	22
0	10
0	20
1	11
0	11
0	10
6	5
1	242
204	248
0	160
9	168
0	67
1	37
0	29
0	231
0	229
300	227
0	18
0	56
5	737
11	731
0	281
1	555
8	115
1	2
5	287
1	51
2	64
0	0
0	0
0	0
0	0
6	7
0	0
168	715
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	91
7	455
0	2045
0	2033
1	233
58	2022
0	2033
0	2032
1	61
0	2023
0	574
0	691
9	247
0	644
0	684
0	680
0	343
4	664
0	241
0	358
0	565
27	470
0	428
0	429
0	424
0	353
3	317
0	330
12	336
18	304
0	189
0	270
0	0
177	201
0	111
5	32
6	89
21	170
0	696
0	163
0	1390
2	117
1	341
0	1355
0	150
3	214
0	19
0	658
11	5
2	200
2	158
4	131
1	241
12	214
0	280
2	59
1	188
2	13
9	257
8	233
0	49
6	3
0	1401
0	1377
1	1360
573	1496
2	1484
25	3530
5	348
0	338
70	510
0	104
0	36
0	26
0	26
85	6113
0	0
0	0
0	0
0	777
0	0
0	0
0	777
0	1
267	952
8	115
2	656
19	4415
0	760
0	499
0	116
0	78
0	154
3	0
0	47
1	418
0	301
0	416
0	464
0	370
6	430
0	1
6	463
0	90
0	626
1	656
0	607
0	83
1	306
1	82
0	40
2	354
313	3237
43	321
11	130
0	186
1	72
0	136
0	95
3781	383
5	188
5	183
7	151
0	146
0	146
27	348
26	363
1	192
0	87
1	21
602	43355
0	3
0	0
0	0
0	0
0	0
0	0
0	3069
0	3137
0	3024
0	2964
0	3132
0	3016
0	3054
1	3144
0	3093
90	2874
0	3055
0	3022
0	3024
0	3086
0	3106
2	3129
0	3033
0	3138
0	3124
0	547
6	3064
61	2525
0	3110
0	3190
0	3072
0	3122
0	3197
0	3156
0	2998
0	3105
0	3090
0	3158
11	3135
0	2962
12	1433
68	1574
1	14
0	7
0	10
0	11
0	10
0	8
0	2
0	1
0	2
0	3
0	1
0	2
0	0
0	2
0	0
0	0
0	5
0	0
0	0
0	0
0	3
0	0
0	0
12	938
0	0
0	0
0	0
5	0
30	2123
0	576
1	500
0	531
1	537
17	197
1	437
37	2
21	8625
262	558
0	559
59	3332
28	1396
12	3075
10	2482
0	8
3	790
8	1173
17	446
743	139
12	482
30	129
28	7862
21	9222
25	7723
68	2219
1	7994
14	294
13	357
797	6193
1	463
0	76
3	324
0	1
0	107
7	4086
2	130
2	4092
2	14
4	823
0	492
1	4
0	58
0	83
0	41
0	87
0	2
0	17
0	7
0	6
3	6
0	5
6	23
0	0
2	2
0	2
50	9883
7	979
88	8710
1	2769
0	4465
1	1185
0	4688
1	4145
13	124
0	1146
5	1036
32	292
0	987
0	985
0	450
2	286
0	984
0	971
1	657
0	665
0	136
10	48
1	111
0	99
0	96
0	101
0	0
0	2307
6	1167
0	2331
1	5
0	53
1	274
0	734
0	17
0	94
0	200
1	74
0	77
0	280
0	460
1	1085
0	178
0	94
0	6
0	167
0	62
0	206
0	66
0	139
0	118
3	10
3	121
3	1201
95	2001
1	59
0	75
1	327
0	175
257	605
0	25
1	434
4	185
2	24
1	114
0	0
0	0
0	0
0	0
0	0
0	1668
0	2735
0	402
0	402
0	402
0	402
34	53
0	53
0	1
29	1254
3	1180
2	1190
4	790
12	166
1	85
0	28
0	1210
107	1332
33	1174
0	104
7	353
2	11
37	1464
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1101
14	10811
0	134
0	1
40	11
0	2290
0	0
0	0
0	73
1	22
131	135
0	135
0	24
67	106
0	16
0	58
0	22
1	0
0	0
4	26
0	0
0	0
0	0
0	7798
0	7798
0	0
0	0
276	67
0	57
1	57
0	3
0	0
0	187
0	196
0	145
1	62
28	1705
0	196
0	187
0	68
0	105
0	1
0	83
0	17
0	0
0	4
0	71
1	11
1	71
0	187
1	233
19	56
247	344
0	186
1	208
40	1213
2	1324
5	1228
0	514
0	892
1	505
21	1341
0	1
0	54
0	0
0	0
0	54
0	2
1	20
0	4
0	0
0	0
10	4
0	17
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	5208
0	381
10	2
2	356
4	796
1	1099
1	1073
0	973
1	1
0	0
0	0
0	0
24	691
49	679
9	172
0	630
0	39
0	338
1	193
0	293
0	86
0	99
51	1055
0	55
0	711
0	429
19	151
0	99
165	2156
4	441
0	29
0	100
1	93
0	62
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
11	492
0	402
1	172
66	3441
3	234
2	104
8	105
0	362
0	1679
0	1599
0	921
38	1001
0	647
11	620
0	525
0	783
0	832
0	681
1	563
0	259
4	154
0	283
3	52
0	139
0	165
0	99
0	79
0	115
12	78
0	58
0	110
7	82
1	13
2	200
0	10
1	59
4	1
0	194
0	4
0	39
0	48
2	14
7	127
0	152
0	22
1	11
0	11
0	4
0	195
3	536
42	702
2	250
6	21
0	56
1	16
0	72
0	117
0	5
1	0
0	2
5	1
0	5
36	745
113	913
0	82
3	513
0	53
1	59
3	18
2	2
0	518
26	352
0	0
1	0
61	526
0	0
0	0
0	0
0	0
0	0
1	1
0	2
0	161
0	3782
0	3794
267	4532
157	4980
0	2319
0	1495
0	547
2	914
1	1081
6	1088
0	216
2	216
0	3369
0	18
829	2705
3	10
0	700
0	273
0	294
5	120
0	42
1	58
0	16
0	16
0	26
0	1
0	14
1	0
0	26
0	20
0	38
1	0
6	11
2	20
0	7
0	202
0	96
0	182
3	29
0	242
0	227
0	2
69	106
3	104
9	9
4	78
0	79
0	14
7	23
4	5
0	107
0	4872
1	4877
0	96
3	7
0	236
0	230
0	84
2	60
0	83
2	27
90	6323
4	51
1	122
0	130
0	148
1	2
0	2
0	1
0	2
0	2218
0	2218
0	64
0	3
0	3
0	0
0	3
0	0
0	0
2	493
0	487
0	52
0	44
0	39
1	41
0	38
0	41
2	40
0	6
0	9
1	0
0	7
1	0
0	1
0	2
0	3
0	0
1	0
17	735
0	0
4	0
82	1150
0	1150
4	1920
0	421
0	14
0	88
0	148
36	152
0	1897
0	21
0	21
0	18
0	249
1	11
0	2
0	0
0	0
0	235
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3359
0	0
0	0
0	3359
2	536
91	625
0	138
3	518
0	536
1	502
1	160
0	40
0	136
0	100
0	75
0	74
0	50
0	55
0	24
0	48
0	23
0	27
21	259
1	7
3347	246
1	160
8	268
3	547
10	558
17	67
1	127
0	56
4	70
3	103
0	79
1	62
0	33
1	37
190	654
1	124
9	256
2	319
6	113
0	655
7	103
9	3
51	288
21	1598
3	362
0	1417
1	195
2	395
1	235
4	408
0	847
44	124
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
1	76
1	1039
3	892
1	696
48	911
0	686
5	383
10	156
4	239
0	115
4	327
6	344
0	158
3	211
1	90
3	271
0	143
0	232
0	210
1	55
1	178
0	21
2	30
0	150
27	160
0	31
0	24
0	14
0	0
0	13
0	0
0	10
0	174
0	2
0	2
0	0
0	1
0	1
2539	1481
49	1252
2	1136
4	279
0	1416
1	17
0	21
0	14
3	1
0	20
2534	12566
1403	1212
0	419
0	827
3	34
0	50
3	215
2	199
2	7
3	7
3	7
11	1764
40	1535
0	515
1	1184
0	1240
17	330
0	3
0	0
2	1
0	0
0	1
0	0
0	1
0	1
0	2
0	2
11	3889
0	3902
5	341
0	293
0	97
0	140
1	202
1	141
0	114
0	12
0	83
602	4288
1	110
0	178
0	915
0	918
4	127
0	416
0	366
0	411
2	53
0	425
1	1164
10	56
16	1006
0	1160
0	5184
0	5184
18	1424
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
3	3346
8	3341
0	3175
29	555
0	1361
0	721
0	54
4	2
0	3322
41	840
3	710
3	782
0	180
2	66
0	38
19	7
1	17
0	2
0	21
0	19
0	7
39	1859
0	10
0	0
0	3
0	0
0	2
0	1
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	20077
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	511
0	70
13	34
13	72
8	394
2	342
9	330
8	695
116	2867
8	477
281	2899
465	2124
2	1753
32	2703
1	1161
0	1265
0	693
0	196
0	323
0	263
1	278
0	135
0	63
0	135
1	58
0	129
130	325
0	2
402	6905
0	30
0	22738
0	22738
0	0
0	0
0	0
0	0
0	3023
0	0
0	2989
0	0
0	4563
2	1588
0	19
7	118
28	156
111	36
6	31
0	18
11	44
68	237
0	237
0	237
0	108
1	245
1	238
0	231
0	142
30	3417
0	16
0	11
1	6
0	5
0	239
0	242
0	230
0	203
26	212
0	52
0	71
0	19
24	5051
1	244
0	77
2	91
0	64
0	1423
0	122
0	67
0	40
0	53
0	33
0	94
93	2833
30	86
0	85
2	7
0	73
0	7
0	49
0	16
0	7
0	4
0	2
4	2703
937	4162
5	16
3	46
0	63
1	417
0	464
2	125
1	60
0	341
0	347
0	20
19	20
0	3
1	9
1	44
1	24
0	6
1	50
0	2
39	6306
0	18
0	14
0	4
0	421
1	3232
285	3198
1	3235
1	2465
134	3295
0	2966
0	2994
3	3331
0	552
18	714
6	65
0	150
0	123
26	534
0	810
9	508
0	386
0	611
1	161
22	102
3	3
0	3
0	3
0	7
0	0
0	0
0	0
0	9
0	9
0	7
0	0
0	133
12	175
1	63
0	1353
0	1359
2	175
0	2425
0	149
5	88
0	81
0	214
3	587
1	66
1	37
10	406
1	35
1022	1683
0	83
2	294
4	16
2	12
0	2433
198	1761
2	1269
5	1407
0	1019
0	790
0	1260
5	1357
0	384
1	298
1	253
0	67
114	718
6	214
0	109
2	297
2	239
0	49
0	117
0	51
1	156
4	229
0	73
0	68
0	108
1	0
0	0
0	0
0	0
0	0
108	356
0	193
0	366
0	16
1	15
0	4
0	59
0	1713
0	1713
0	1713
0	1713
0	1713
0	39
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
589	1167
0	185
2	1057
0	1112
20	1111
0	845
0	18
0	158
0	157
0	130
202	835
1	732
15	445
0	187
0	140
758	4
11	171
0	123
0	1
0	2
4	10
0	1
0	8
0	9
0	0
1	8
1	1
0	1
1	529
0	365
0	52
0	461
0	427
91	288
0	398
0	356
0	83
0	131
0	112
0	57
1	60
1	81
0	56
0	699
0	62
0	62
0	62
0	54
1	54
2	36
0	9
0	9
1	3
0	8
0	9
0	0
60	1586
0	2
0	0
1	1
0	2
0	2
0	2
0	2
0	4
0	4
0	7
0	7
300	20
2	18
0	0
0	2
0	0
0	2
0	0
1	0
0	0
0	0
78	121
54	533
0	484
6	427
0	0
0	0
0	1
0	1
0	0
1	0
3	19
17	154
1	26
1	154
8	418
3	365
3	365
3	319
0	226
9	8
5	35
8	34
3238	1395
16	1371
4	73
0	229
0	0
2	0
6	3435
0	271
0	252
0	304
1	272
0	260
0	282
15	11
1	142
0	157
0	127
0	3165
463	6205
1	5768
11	499
4	371
0	4812
0	717
2	4995
7	299
5	1636
2809	17
0	40
0	92
0	39
1	28
0	89
0	90
0	2
0	37
0	35
7	86
38	71
0	14
1	16
0	12
0	13
0	51
0	9
21	3558
0	10
0	14
14	51
0	11
0	6
0	5
0	5
0	0
0	0
0	51
1	51
0	48
0	7469
0	0
0	7469
0	0
0	7469
0	0
0	7469
3	3966
146	7259
0	831
6	152
0	6169
12	4558
9	277
18	1649
0	1651
1	4042
286	4302
59	1522
5	2380
3	1418
3	86
6	809
3	567
1	108
0	135
4	7
0	7
3974	19719
24	12183
6	18224
118	11080
43	1876
107	966
181	4520
4	4102
5	66
0	994
8	356
0	529
1	198
3	247
0	6481
4	6689
13	6360
64	2761
0	4947
3	6819
0	514
0	6435
0	6823
2	5245
0	152
2	6482
1	6481
0	989
2	944
0	2681
4	5944
6	5814
23	24
0	272
0	263
0	939
14	438
1	918
0	38
1	98
1	874
3	967
1	454
17	497
2	22
0	26
0	4
23	7
0	0
77	3474
0	12
1	0
0	5
0	1
0	1
0	0
0	276
0	269
0	269
0	269
0	269
1	114
1	8
0	68
0	769
147	1126
1	748
6	2180
0	90
1	157
5	451
1	262
9	6489
593	9392
55	6387
1	6325
0	6041
0	6103
0	4194
16	3556
9	1094
1	424
46	2994
2	338
1	2896
1	419
0	4
1	320
4	227
0	404
1	398
2	107
0	439
57	821
3	664
0	250
0	829
10	790
0	334
0	183
4912	58
0	6
2	5
39	5147
0	1
0	6
53	763
0	790
4	711
0	113
24	679
4	83
7	202
0	70
1	105
0	452
0	918
0	900
0	887
0	904
0	765
7	840
0	908
45	873
1	7
8	2080
1	41
1	863
0	14
0	24
0	35
0	30
0	91
0	136
0	100
0	7
1	37
0	223
4	49
0	71
0	48
3	350
2	125
3	132
81	157
0	33
0	912
0	883
0	0
0	0
0	0
130	318
5	100
0	25
2	145
0	228
0	88
7	26
10	15
1	5
0	17
18	28
0	28
0	25
0	7
0	8
0	14
0	7
10	645
75	701
4	725
0	7
0	27
0	45
1	3
0	27
0	23
1	22
13	50
0	26
2	18
0	14
0	693
0	1
0	1
0	97
0	98
3	8
0	4
0	0
0	0
0	0
0	4
48	34
0	34
0	9
650	397
0	81
1	102
0	116
0	120
0	79
0	79
0	62
0	2078
0	1824
0	1893
0	0
6	2110
0	1894
0	2127
0	2083
0	1898
0	90
0	89
0	1865
0	2100
0	1919
0	1910
1	68
0	1839
1	133
4	144
48	1610
1	375
1	723
0	313
0	235
5	257
1	286
0	281
0	4
1	55
0	21
0	15
0	14
2	79
0	44
1	94
0	65
0	105
0	2
0	102
1	81
0	11
0	65
0	84
0	34
0	20
0	23
0	3
0	6
0	64
23	1468
65	172
0	1369
180	3272
2	3080
1	1448
1	3066
0	1461
36	1204
3	487
2	487
6	649
0	187
0	19
0	75
0	46
1	5
0	47
0	53
0	45
0	4
0	2
0	6
0	0
0	0
0	53
0	75
18	229
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
39	1956
2	1939
12	398
8	76
8	103
0	133
3	4
3	31
5	85
0	351
0	362
0	285
7	255
0	46
0	21
0	61
0	80
0	137
0	18
0	694
0	45
9	8
0	0
38	856
1	88
18	511
0	58
7	98
0	524
0	840
0	104
0	80
2	70
67	716
0	55
2	91
0	754
51	6404
1	2024
88	2765
0	329
0	21
12	2400
1	18
4	216
0	49
0	46
9	8
6	35
5	1604
22	1340
7	424
2	468
3	465
1	121
31	309
51	1778
0	388
1	1157
0	1
0	0
0	0
0	1
0	0
0	0
157	3270
27	695
0	536
0	593
427	3309
1	51
2	300
0	293
2	1134
1	20
1	20
27	9030
41	9291
23	216
3	737
0	144
0	788
14	417
2	142
339	10048
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
21	1155
365	587
1	113
0	209
5	357
1	232
69	554
0	16
0	132
0	100
0	94
0	11
0	520
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	341
0	2000
4	2014
51	1206
4	477
1	82
11	100
11	14
0	2023
0	718
0	710
0	695
2	521
0	416
0	33
0	34
0	47
0	33
0	32
2	25
1	25
2	4
42	870
13	797
4	815
1	380
2	208
0	55
25	600
0	497
0	290
0	5
0	85
0	269
0	44
0	482
0	506
0	23
1	510
0	319
0	502
0	70
1	1
0	76
0	55
40	1215
0	0
0	2
0	2
0	1
0	0
1	6
0	6
0	0
0	0
0	0
0	0
1	5
0	0
5	4
0	4
0	3
4	12
0	0
435	127
0	120
0	122
0	38
101	877
443	580
0	575
0	80
0	79
0	54
0	1582
0	1101
0	1247
0	1531
0	1324
4	1504
0	1434
0	1060
30	2973
0	1510
0	414
0	2384
0	574
0	418
0	340
0	428
0	1037
4	337
16	1357
0	2876
5	2646
3	2154
4	222
0	928
1	111
3	251
2	298
0	2015
0	2354
27	13635
2	252
0	224
0	385
22	394
1	69
0	57
2	14
0	14
1	14
1	69
0	58
0	332
0	164
0	104
0	1
0	37
1	41
2	73
0	35
0	0
0	288
1	289
0	282
93	118
4	1
1	13
5	114
0	1
7	3
0	43
0	22
3	20
2	0
470	1239
4	20
0	156
14	480
0	806
0	917
0	773
0	271
0	178
1	623
0	516
0	625
0	550
0	626
0	530
0	194
0	237
3	5
0	154
0	148
0	61
4	441
18	4990
6	409
6	90
0	3
0	774
0	31
0	10
0	2
93	2481
0	1
0	0
0	0
0	0
0	31
8	2102
13	1930
0	254
6	12
1	688
1	13
6	9
0	470
2	3
0	1778
27	1952
0	1
0	3
0	1
0	0
0	1
43	2195
0	0
59	539
1	314
1	526
0	515
10	4
14	593
0	261
1	233
1	255
21	238
0	104
2	17
0	2
30	1656
0	1678
16	217
9	195
0	74
0	185
0	155
0	70
0	40
6	514
0	497
0	291
1	472
0	223
0	239
0	2
0	71
2	8
0	51
0	32
3	147
0	508
0	292
0	0
0	0
34	854
0	0
64	895
2	651
0	2
5	0
97	573
0	610
50	4258
0	368
0	431
6	265
8	549
0	265
0	33
15	164
0	651
0	0
34	1878
19	163
42	3228
0	3186
67	2335
0	349
17	566
0	159
0	229
0	884
16	1285
3	822
0	869
39	84
2	0
0	0
0	0
3	976
0	4952
0	3907
43	2078
16	2018
74	3457
0	4954
0	2094
2	9
0	6
1	9
0	32
0	32
0	32
0	10
0	9
0	5
0	14
0	3
0	3
2723	59532
0	6910
0	3
0	3
0	1
0	1
4	1
0	2
3	1
1511	1506
0	271
0	0
1	2150
2	2283
0	116
0	176
0	135
240	149
1	2272
1	469
0	432
0	104
23	56
44	262
3	264
43	213
125	479
1	209
119	496
2	740
0	0
2	47
0	144
1	241
0	102
1	989
24	257
2	822
0	991
3	6
0	57
3	102
14	6
3	8
2	200
2	174
0	751
36	921
5	5
25	134
19	3160
0	2
0	16
1	23
0	80
0	738
2	17
1	11
0	61
0	125
0	5
0	736
54	1560
0	1512
2	140
2	152
1	70
0	1039
0	109
4	28
0	12
0	1038
1	14
298	330
1	2
1	102
2	59
1	43
0	320
125	3013
3	104
1	379
11	407
0	424
1	266
0	1314
0	1
25	111
33	281
41	1346
22	1305
0	1085
0	656
0	187
8	140
2	171
13	443
0	32
0	21597
3	838
0	451
8	449
5	650
0	473
7	540
1	108
0	330
0	153
0	284
0	74
0	5
0	19
0	208
1	0
0	156
0	83
0	102
9	611
2	47
0	76
0	46
0	21339
895	10366
1	324
0	343
0	157
1	35
1	37
9	54
0	31
2	13
0	10
0	12
0	12
244	1021
0	640
0	773
0	13
0	48
0	30
0	30
2	372
0	29
10	219
1	141
0	67
0	34
38	4839
1	76
0	60
0	911
0	1023
0	25
34	635
18	212
3	61
0	187
0	422
6	207
2	982
0	14
42	799
2	47
0	28
4	105
0	364
3	384
6	322
0	40
0	78
8	337
0	105
0	142
0	24
0	109
0	15
0	42
0	321
0	9
3	217
0	14
2	25
8	220
0	224
1	20
1	29
0	201
1	47
1	175
0	77
0	148
0	102
0	94
0	59
1	23
1	7
0	3
1	2
0	3
0	0
84	33
3	370
12	3837
0	653
540	4833
10	1291
12	4036
6	4673
0	780
1	445
0	311
12	402
0	618
94	1801
0	959
7	47
14	700
4	86
8	0
0	0
0	0
0	0
0	0
0	0
2	8
0	1
0	1
0	0
0	3
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
25	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	3
0	6
0	45
0	27
0	28
0	6
0	26
0	3
0	0
0	26
0	2
0	26
0	21
0	38
0	28
0	0
3	19
5	0
0	1
0	1
0	1
1	85
0	68
1	30
29	38
0	50
0	46
0	5
0	1
0	16
0	46
0	3
20	24
33	6
0	17
9	55
0	108
0	112
66	16
3	317
494	319
4	2
0	2
7	214
2	215
1	214
5	6
0	164
0	167
0	161
0	209
2	208
0	8
0	2
0	2
0	1
0	0
1	1142
2	1
0	1
0	0
0	6
1	0
0	0
0	186
0	259
0	58
0	32
48	1493
0	193
0	31
0	94
0	4
0	2
0	24
0	0
0	94
10	1535
10	2010
0	2054
17	1657
2	1513
6	467
0	127
1	69
3	426
9	120
4	320
0	541
0	812
0	19
0	313
2	353
1	0
0	74
0	60
1	106
0	38
0	20
0	1
0	0
0	4
0	18
0	5
0	2
0	6
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	11
0	6
0	7
0	2
0	2
0	0
0	2
0	320
0	321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
14	10
564	4144
33	293
0	409
0	346
0	69
4	9
1	9
0	0
0	0
19	89
5	20
0	0
0	0
0	2
0	0
0	3
1	746
7	761
0	70
1	81
0	385
0	222
0	398
0	267
0	98
2	142
0	137
0	143
0	547
0	283
0	142
0	166
0	6816
38	8021
6	7566
0	2015
0	6423
0	2825
0	2692
0	1611
61	620
0	1347
0	1569
0	1499
0	1434
0	1391
0	1387
4	1418
3	601
0	800
409	5452
0	136
3	245
1	65
2	1
0	135
17	1792
0	303
15	317
0	15
25	2077
2	17
0	13
0	1778
0	161
1	3267
66	4171
6	16
0	599
81	662
0	3011
2	869
1	266
0	3486
0	656
0	995
0	3104
24	100
4	1543
2	254
0	582
54	1058
9	588
0	525
0	788
2	428
0	1045
0	0
2	9
0	2
0	7
0	7
654	132
0	129
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	102
3	101
40	333
0	238
0	2
0	108
0	8
1	5
1	1
0	0
0	1
1	3
0	3
0	1
0	2
0	2
0	0
2	2
2	1
0	0
0	0
3	57
0	0
